Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 09:30:00-04:00,143.8699951171875,144.99000549316406,143.67999267578125,144.0,122915,0.0,0.0
2022-03-30 10:30:00-04:00,144.0500030517578,144.33999633789062,143.5800018310547,143.72999572753906,72781,0.0,0.0
2022-03-30 11:30:00-04:00,143.6999969482422,143.72000122070312,142.97999572753906,143.1403045654297,95002,0.0,0.0
2022-03-30 12:30:00-04:00,143.1199951171875,143.72999572753906,143.1031036376953,143.3800048828125,52782,0.0,0.0
2022-03-30 13:30:00-04:00,143.31039428710938,144.13999938964844,143.2899932861328,144.13999938964844,65247,0.0,0.0
2022-03-30 14:30:00-04:00,144.08999633789062,144.11000061035156,143.5,143.6999969482422,62001,0.0,0.0
2022-03-30 15:30:00-04:00,143.74000549316406,144.24000549316406,143.6999969482422,144.17999267578125,190264,0.0,0.0
2022-03-31 09:30:00-04:00,144.8000030517578,145.3300018310547,144.22000122070312,144.66000366210938,156621,0.0,0.0
2022-03-31 10:30:00-04:00,144.7899932861328,144.7899932861328,144.0399932861328,144.22000122070312,68431,0.0,0.0
2022-03-31 11:30:00-04:00,144.22999572753906,144.6999969482422,144.05999755859375,144.69149780273438,126457,0.0,0.0
2022-03-31 12:30:00-04:00,144.6999969482422,144.82000732421875,144.1300048828125,144.57000732421875,69378,0.0,0.0
2022-03-31 13:30:00-04:00,144.52999877929688,144.55999755859375,144.00950622558594,144.0399932861328,259690,0.0,0.0
2022-03-31 14:30:00-04:00,144.03500366210938,144.3000030517578,143.30999755859375,143.38499450683594,230770,0.0,0.0
2022-03-31 15:30:00-04:00,143.39990234375,143.39990234375,141.75999450683594,141.8000030517578,431798,0.0,0.0
2022-04-01 09:30:00-04:00,142.4199981689453,143.1649932861328,142.1999969482422,142.625,120917,0.0,0.0
2022-04-01 10:30:00-04:00,142.49000549316406,143.41000366210938,142.1199951171875,143.33999633789062,77346,0.0,0.0
2022-04-01 11:30:00-04:00,143.38999938964844,144.22999572753906,143.11000061035156,144.22999572753906,78344,0.0,0.0
2022-04-01 12:30:00-04:00,144.25,145.1490936279297,143.88490295410156,144.94000244140625,68705,0.0,0.0
2022-04-01 13:30:00-04:00,144.93499755859375,145.2799072265625,144.6999969482422,145.1199951171875,94844,0.0,0.0
2022-04-01 14:30:00-04:00,145.1999969482422,145.24000549316406,144.75999450683594,145.10800170898438,86623,0.0,0.0
2022-04-01 15:30:00-04:00,145.11000061035156,146.00999450683594,144.89999389648438,145.8300018310547,198558,0.0,0.0
2022-04-04 09:30:00-04:00,145.7899932861328,146.52999877929688,144.33999633789062,145.1999969482422,190445,0.0,0.0
2022-04-04 10:30:00-04:00,145.1699981689453,145.24000549316406,143.6300048828125,144.82000732421875,159295,0.0,0.0
2022-04-04 11:30:00-04:00,144.77999877929688,144.9499969482422,144.1300048828125,144.5399932861328,101982,0.0,0.0
2022-04-04 12:30:00-04:00,144.50999450683594,144.63999938964844,143.52999877929688,143.89999389648438,73956,0.0,0.0
2022-04-04 13:30:00-04:00,143.9600067138672,145.6199951171875,143.9600067138672,145.4949951171875,117431,0.0,0.0
2022-04-04 14:30:00-04:00,145.52999877929688,145.74000549316406,145.14999389648438,145.52999877929688,137068,0.0,0.0
2022-04-04 15:30:00-04:00,145.55999755859375,146.74000549316406,145.47000122070312,146.5500030517578,422901,0.0,0.0
2022-04-05 09:30:00-04:00,145.61000061035156,147.27000427246094,145.3300018310547,146.11500549316406,182914,0.0,0.0
2022-04-05 10:30:00-04:00,146.19000244140625,147.58999633789062,146.10000610351562,147.27999877929688,118115,0.0,0.0
2022-04-05 11:30:00-04:00,147.13499450683594,147.60000610351562,146.80999755859375,147.60000610351562,74375,0.0,0.0
2022-04-05 12:30:00-04:00,147.5449981689453,148.39999389648438,147.4149932861328,147.89999389648438,83045,0.0,0.0
2022-04-05 13:30:00-04:00,147.85000610351562,147.9499969482422,147.52000427246094,147.6199951171875,65437,0.0,0.0
2022-04-05 14:30:00-04:00,147.6300048828125,147.82000732421875,146.94000244140625,146.94000244140625,108368,0.0,0.0
2022-04-05 15:30:00-04:00,146.9550018310547,146.97999572753906,146.0500030517578,146.47000122070312,165029,0.0,0.0
2022-04-06 09:30:00-04:00,146.08999633789062,147.49240112304688,145.1999969482422,146.3000030517578,125809,0.0,0.0
2022-04-06 10:30:00-04:00,146.14999389648438,146.97999572753906,146.02000427246094,146.66000366210938,106009,0.0,0.0
2022-04-06 11:30:00-04:00,146.60000610351562,147.52499389648438,146.52000427246094,146.99000549316406,67824,0.0,0.0
2022-04-06 12:30:00-04:00,147.02999877929688,148.0500030517578,147.00999450683594,147.99000549316406,64678,0.0,0.0
2022-04-06 13:30:00-04:00,147.91000366210938,148.5399932861328,147.66000366210938,148.09500122070312,107311,0.0,0.0
2022-04-06 14:30:00-04:00,148.1699981689453,148.88999938964844,147.8800048828125,147.96499633789062,114031,0.0,0.0
2022-04-06 15:30:00-04:00,147.94000244140625,149.25,147.92999267578125,149.14999389648438,299223,0.0,0.0
2022-04-07 09:30:00-04:00,148.49000549316406,148.49000549316406,146.6999969482422,146.7899932861328,122331,0.0,0.0
2022-04-07 10:30:00-04:00,146.8000030517578,147.13999938964844,146.27000427246094,147.1199951171875,136339,0.0,0.0
2022-04-07 11:30:00-04:00,147.10000610351562,147.66000366210938,146.8300018310547,147.34500122070312,87410,0.0,0.0
2022-04-07 12:30:00-04:00,147.41000366210938,147.8699951171875,147.15499877929688,147.77000427246094,59266,0.0,0.0
2022-04-07 13:30:00-04:00,147.8000030517578,148.27999877929688,147.56100463867188,148.02999877929688,87528,0.0,0.0
2022-04-07 14:30:00-04:00,147.99000549316406,148.6999969482422,147.99000549316406,148.22000122070312,115218,0.0,0.0
2022-04-07 15:30:00-04:00,148.25999450683594,148.97000122070312,148.1199951171875,148.1699981689453,292129,0.0,0.0
2022-04-08 09:30:00-04:00,148.11000061035156,148.6199951171875,147.5500030517578,148.22999572753906,87883,0.0,0.0
2022-04-08 10:30:00-04:00,148.27000427246094,148.802001953125,147.9600067138672,148.64999389648438,69670,0.0,0.0
2022-04-08 11:30:00-04:00,148.66000366210938,149.3699951171875,148.60000610351562,149.35000610351562,75491,0.0,0.0
2022-04-08 12:30:00-04:00,149.3300018310547,149.3800048828125,148.639892578125,149.17999267578125,64064,0.0,0.0
2022-04-08 13:30:00-04:00,149.17999267578125,150.0,149.11000061035156,149.72999572753906,100822,0.0,0.0
2022-04-08 14:30:00-04:00,149.75,150.0749969482422,149.61000061035156,149.8699951171875,161240,0.0,0.0
2022-04-08 15:30:00-04:00,149.89999389648438,150.13999938964844,149.7899932861328,150.0399932861328,329741,0.0,0.0
2022-04-11 09:30:00-04:00,150.35000610351562,150.67999267578125,147.24000549316406,147.27999877929688,122721,0.0,0.0
2022-04-11 10:30:00-04:00,147.3000030517578,148.44000244140625,147.10000610351562,147.50999450683594,130224,0.0,0.0
2022-04-11 11:30:00-04:00,147.4499969482422,147.67999267578125,146.02999877929688,146.25999450683594,97278,0.0,0.0
2022-04-11 12:30:00-04:00,146.25,146.8300018310547,145.89999389648438,146.0399932861328,77951,0.0,0.0
2022-04-11 13:30:00-04:00,146.0308074951172,146.57000732421875,145.80499267578125,146.4499969482422,88768,0.0,0.0
2022-04-11 14:30:00-04:00,146.39999389648438,146.67999267578125,145.6300048828125,145.72000122070312,68460,0.0,0.0
2022-04-11 15:30:00-04:00,145.6699981689453,145.75999450683594,145.10000610351562,145.52000427246094,175008,0.0,0.0
2022-04-12 09:30:00-04:00,144.5800018310547,145.27000427246094,143.89999389648438,144.74000549316406,111227,0.0,0.0
2022-04-12 10:30:00-04:00,144.74000549316406,146.13999938964844,144.52999877929688,146.0,86678,0.0,0.0
2022-04-12 11:30:00-04:00,146.0500030517578,146.10000610351562,145.0399932861328,145.11000061035156,115904,0.0,0.0
2022-04-12 12:30:00-04:00,145.03599548339844,145.88999938964844,144.8800048828125,145.30999755859375,139233,0.0,0.0
2022-04-12 13:30:00-04:00,145.2899932861328,145.6699981689453,144.86000061035156,145.38999938964844,147517,0.0,0.0
2022-04-12 14:30:00-04:00,145.39999389648438,145.72999572753906,145.15499877929688,145.44500732421875,190646,0.0,0.0
2022-04-12 15:30:00-04:00,145.47999572753906,145.86000061035156,145.27999877929688,145.52000427246094,351142,0.0,0.0
2022-04-13 09:30:00-04:00,145.02000427246094,146.9499969482422,145.02000427246094,146.80999755859375,161772,0.0,0.0
2022-04-13 10:30:00-04:00,146.7449951171875,148.31900024414062,146.68499755859375,148.05999755859375,304159,0.0,0.0
2022-04-13 11:30:00-04:00,148.1699981689453,148.21299743652344,146.08999633789062,146.18499755859375,83661,0.0,0.0
2022-04-13 12:30:00-04:00,146.19000244140625,146.6999969482422,146.1699981689453,146.5749969482422,80452,0.0,0.0
2022-04-13 13:30:00-04:00,146.60000610351562,146.8000030517578,146.3350067138672,146.6199951171875,76509,0.0,0.0
2022-04-13 14:30:00-04:00,146.6199951171875,147.0500030517578,146.5500030517578,146.8699951171875,110441,0.0,0.0
2022-04-13 15:30:00-04:00,146.85000610351562,147.30499267578125,146.78500366210938,147.24000549316406,213032,0.0,0.0
2022-04-14 09:30:00-04:00,147.25,147.71099853515625,144.875,145.00999450683594,133362,0.0,0.0
2022-04-14 10:30:00-04:00,145.17999267578125,145.64999389648438,144.6699981689453,145.25999450683594,80255,0.0,0.0
2022-04-14 11:30:00-04:00,145.1999969482422,145.75,144.88999938964844,145.19000244140625,152557,0.0,0.0
2022-04-14 12:30:00-04:00,145.19500732421875,145.8000030517578,144.8000030517578,145.47000122070312,90988,0.0,0.0
2022-04-14 13:30:00-04:00,145.4199981689453,146.1699981689453,145.4199981689453,145.77000427246094,101342,0.0,0.0
