Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,43.45000076293945,43.599998474121094,43.45000076293945,43.599998474121094,0,0.0,0.0,0.0
2022-03-30 10:30:00-04:00,43.880001068115234,43.880001068115234,43.619998931884766,43.619998931884766,1424,0.0,0.0,0.0
2022-03-30 12:30:00-04:00,43.68000030517578,43.68000030517578,43.560001373291016,43.650001525878906,910,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,43.49100112915039,43.60100173950195,43.4900016784668,43.5099983215332,924,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,43.54010009765625,43.619998931884766,43.54010009765625,43.619998931884766,237,0.0,0.0,0.0
2022-03-30 15:30:00-04:00,43.619998931884766,43.7599983215332,43.619998931884766,43.70000076293945,1067,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,43.939998626708984,44.0,43.939998626708984,44.0,1993,0.0,0.0,0.0
2022-03-31 10:30:00-04:00,43.849998474121094,44.0,43.849998474121094,44.0,585,0.0,0.0,0.0
2022-03-31 11:30:00-04:00,44.130001068115234,44.198001861572266,44.119998931884766,44.119998931884766,348,0.0,0.0,0.0
2022-03-31 12:30:00-04:00,44.119998931884766,44.369998931884766,44.119998931884766,44.33000183105469,892,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,43.77000045776367,44.63999938964844,43.189998626708984,43.814998626708984,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,43.02000045776367,43.862998962402344,42.77000045776367,43.86000061035156,1615,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,42.72079849243164,43.91999816894531,42.72079849243164,43.810001373291016,1447,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,43.33000183105469,43.33000183105469,42.79999923706055,42.79999923706055,481,0.0,0.0,0.0
2022-04-01 13:30:00-04:00,42.790000915527344,43.40999984741211,42.790000915527344,43.40999984741211,1148,0.0,0.0,0.0
2022-04-01 14:30:00-04:00,42.709999084472656,42.709999084472656,42.689998626708984,42.689998626708984,294,0.0,0.0,0.0
2022-04-01 15:30:00-04:00,43.084999084472656,43.50490188598633,42.660099029541016,43.25299835205078,1122,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,43.430999755859375,43.45000076293945,43.22999954223633,43.43989944458008,2908,0.0,0.0,0.0
2022-04-04 10:30:00-04:00,43.59590148925781,43.599998474121094,43.55870056152344,43.588600158691406,1414,0.0,0.0,0.0
2022-04-04 11:30:00-04:00,43.459999084472656,43.5,43.459999084472656,43.5,589,0.0,0.0,0.0
2022-04-04 12:30:00-04:00,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,177,0.0,0.0,0.0
2022-04-04 13:30:00-04:00,43.14400100708008,43.970001220703125,43.11000061035156,43.970001220703125,1101,0.0,0.0,0.0
2022-04-04 14:30:00-04:00,43.97999954223633,43.97999954223633,43.469200134277344,43.469200134277344,263,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,43.540000915527344,44.040000915527344,43.540000915527344,43.599998474121094,7034,0.0,0.0,0.0
2022-04-05 10:30:00-04:00,43.439998626708984,43.439998626708984,43.22999954223633,43.28889846801758,1997,0.0,0.0,0.0
2022-04-05 11:30:00-04:00,43.0,43.0099983215332,42.96099853515625,42.98099899291992,1398,0.0,0.0,0.0
2022-04-05 13:30:00-04:00,42.95000076293945,42.962398529052734,42.95000076293945,42.962398529052734,0,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,43.22100067138672,43.2599983215332,43.22100067138672,43.2599983215332,432,0.0,0.0,0.0
2022-04-06 10:30:00-04:00,43.09000015258789,43.329898834228516,43.09000015258789,43.329898834228516,2638,0.0,0.0,0.0
2022-04-06 14:30:00-04:00,43.05500030517578,43.097801208496094,43.05500030517578,43.097801208496094,1284,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,43.236000061035156,43.5,43.236000061035156,43.499900817871094,0,0.0,0.0,0.0
2022-04-07 10:30:00-04:00,43.58000183105469,43.6599006652832,43.43000030517578,43.43000030517578,1211,0.0,0.0,0.0
2022-04-07 11:30:00-04:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,1111,0.0,0.0,0.0
2022-04-07 12:30:00-04:00,43.61000061035156,43.63999938964844,43.5,43.62820053100586,5887,0.0,0.0,0.0
2022-04-07 13:30:00-04:00,43.59000015258789,43.59000015258789,43.59000015258789,43.59000015258789,154,0.0,0.0,0.0
2022-04-07 14:30:00-04:00,43.499000549316406,43.499000549316406,43.499000549316406,43.499000549316406,349,0.0,0.0,0.0
2022-04-07 15:30:00-04:00,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,0,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,43.15999984741211,44.20000076293945,43.15999984741211,44.11000061035156,8544,0.0,0.0,0.0
2022-04-08 10:30:00-04:00,44.119998931884766,44.1786994934082,43.95000076293945,44.04999923706055,4682,0.0,0.0,0.0
2022-04-08 11:30:00-04:00,43.994998931884766,43.994998931884766,43.880001068115234,43.880001068115234,696,0.0,0.0,0.0
2022-04-08 12:30:00-04:00,43.84000015258789,43.904998779296875,43.810001373291016,43.869998931884766,3704,0.0,0.0,0.0
2022-04-08 13:30:00-04:00,43.8650016784668,43.900001525878906,43.8650016784668,43.900001525878906,978,0.0,0.0,0.0
2022-04-08 14:30:00-04:00,43.91999816894531,43.91999816894531,43.83000183105469,43.83000183105469,1101,0.0,0.0,0.0
