Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 09:30:00-04:00,0.06379999965429306,0.06379999965429306,0.057500001043081284,0.061900001019239426,0,0.0,0.0
2022-03-30 10:30:00-04:00,0.061250001192092896,0.061250001192092896,0.061000000685453415,0.061000000685453415,15264,0.0,0.0
2022-03-30 11:30:00-04:00,0.057500001043081284,0.05920000001788139,0.057500001043081284,0.057500001043081284,4120,0.0,0.0
2022-03-30 12:30:00-04:00,0.061400000005960464,0.061400000005960464,0.05209999904036522,0.06064999848604202,32866,0.0,0.0
2022-03-30 13:30:00-04:00,0.05209999904036522,0.05517499893903732,0.050450000911951065,0.05517499893903732,16900,0.0,0.0
2022-03-30 14:30:00-04:00,0.054999999701976776,0.054999999701976776,0.04100000113248825,0.054999999701976776,53664,0.0,0.0
2022-03-31 09:30:00-04:00,0.054999999701976776,0.059700001031160355,0.041099999099969864,0.043699998408555984,0,0.0,0.0
2022-03-31 10:30:00-04:00,0.04500000178813934,0.05249999836087227,0.04500000178813934,0.05249999836087227,3100,0.0,0.0
2022-03-31 11:30:00-04:00,0.05277499929070473,0.05277499929070473,0.05054999887943268,0.05054999887943268,6600,0.0,0.0
2022-03-31 12:30:00-04:00,0.05277499929070473,0.05277499929070473,0.05000000074505806,0.05000000074505806,5300,0.0,0.0
2022-03-31 13:30:00-04:00,0.052000001072883606,0.054999999701976776,0.052000001072883606,0.05490000173449516,7600,0.0,0.0
2022-03-31 14:30:00-04:00,0.05000000074505806,0.05810000002384186,0.05000000074505806,0.05810000002384186,7479,0.0,0.0
2022-03-31 15:30:00-04:00,0.05011000111699104,0.05485000088810921,0.05000000074505806,0.05485000088810921,10850,0.0,0.0
2022-04-01 10:30:00-04:00,0.052000001072883606,0.0544000007212162,0.05000000074505806,0.0544000007212162,21075,0.0,0.0
2022-04-01 11:30:00-04:00,0.04500000178813934,0.0544000007212162,0.04500000178813934,0.0544000007212162,200,0.0,0.0
2022-04-01 12:30:00-04:00,0.04500000178813934,0.0544000007212162,0.04500000178813934,0.05389999970793724,6300,0.0,0.0
2022-04-01 13:30:00-04:00,0.04600000008940697,0.05389999970793724,0.04600000008940697,0.05389999970793724,200,0.0,0.0
