Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-26 09:30:00-05:00,41.47999954223633,41.47999954223633,39.540000915527344,39.665000915527344,0,0.0,0.0,0.0
2024-02-26 10:30:00-05:00,39.63010025024414,39.6599006652832,39.58000183105469,39.63290023803711,11436,0.0,0.0,0.0
2024-02-26 11:30:00-05:00,39.6150016784668,39.67290115356445,39.6150016784668,39.67290115356445,1268,0.0,0.0,0.0
2024-02-26 12:30:00-05:00,39.6599006652832,39.65999984741211,39.60089874267578,39.60089874267578,8521,0.0,0.0,0.0
2024-02-26 13:30:00-05:00,39.60710144042969,39.65999984741211,39.600101470947266,39.600101470947266,7275,0.0,0.0,0.0
2024-02-26 14:30:00-05:00,39.64390182495117,39.66999816894531,39.61119842529297,39.625,3167,0.0,0.0,0.0
2024-02-26 15:30:00-05:00,39.60110092163086,39.63999938964844,39.60110092163086,39.619998931884766,7287,0.0,0.0,0.0
2024-02-27 09:30:00-05:00,39.849998474121094,39.849998474121094,39.560001373291016,39.595001220703125,19766,0.0,0.0,0.0
2024-02-27 10:30:00-05:00,39.59000015258789,39.63999938964844,39.59000015258789,39.62990188598633,18046,0.0,0.0,0.0
2024-02-27 11:30:00-05:00,39.60770034790039,39.60770034790039,39.59000015258789,39.59000015258789,1686,0.0,0.0,0.0
2024-02-27 12:30:00-05:00,39.560001373291016,39.59000015258789,39.560001373291016,39.560001373291016,6395,0.0,0.0,0.0
2024-02-27 13:30:00-05:00,39.5796012878418,39.59960174560547,39.56050109863281,39.56990051269531,5063,0.0,0.0,0.0
2024-02-27 14:30:00-05:00,39.56999969482422,39.65290069580078,39.56050109863281,39.585201263427734,5779,0.0,0.0,0.0
2024-02-27 15:30:00-05:00,39.630001068115234,39.66999816894531,39.5900993347168,39.625,0,0.0,0.0,0.0
2024-02-28 09:30:00-05:00,39.560001373291016,39.61970138549805,39.45000076293945,39.532901763916016,10625,0.0,0.0,0.0
2024-02-28 10:30:00-05:00,39.540000915527344,39.63999938964844,39.540000915527344,39.61000061035156,19092,0.0,0.0,0.0
2024-02-28 11:30:00-05:00,39.564998626708984,39.592899322509766,39.54309844970703,39.54309844970703,1770,0.0,0.0,0.0
2024-02-28 12:30:00-05:00,39.56169891357422,39.56999969482422,39.529998779296875,39.56999969482422,2028,0.0,0.0,0.0
