Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,0,0.0,0.0,0.0
2022-03-30 11:30:00-04:00,104.95240020751953,104.95240020751953,104.95240020751953,104.95240020751953,341,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,104.0,104.19000244140625,103.94000244140625,104.06210327148438,2540,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,104.00499725341797,104.02880096435547,103.44000244140625,103.44000244140625,1267,0.0,0.0,0.0
2022-03-30 15:30:00-04:00,103.70999908447266,104.12999725341797,103.70999908447266,104.12999725341797,337,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,104.08799743652344,104.08799743652344,103.79000091552734,103.79000091552734,1211,0.0,0.0,0.0
2022-03-31 12:30:00-04:00,104.8145980834961,104.8145980834961,104.6978988647461,104.6978988647461,1554,0.0,0.0,0.0
2022-03-31 13:30:00-04:00,104.38999938964844,104.38999938964844,104.38999938964844,104.38999938964844,1538,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,104.20999908447266,104.20999908447266,104.20999908447266,104.20999908447266,422,0.0,0.0,0.0
2022-03-31 15:30:00-04:00,103.79000091552734,103.79000091552734,102.43000030517578,102.43000030517578,1174,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,102.61000061035156,102.62999725341797,102.0,102.44999694824219,933,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,102.62999725341797,102.98999786376953,102.44000244140625,102.9800033569336,2787,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,102.41000366210938,102.80999755859375,102.36000061035156,102.80999755859375,3174,0.0,0.0,0.0
2022-04-01 13:30:00-04:00,103.81999969482422,104.05229949951172,103.61000061035156,104.05229949951172,4804,0.0,0.0,0.0
2022-04-01 15:30:00-04:00,103.55999755859375,104.23999786376953,103.51000213623047,104.20999908447266,5334,0.0,0.0,0.0
2022-04-04 10:30:00-04:00,102.83000183105469,102.83000183105469,102.83000183105469,102.83000183105469,0,0.0,0.0,0.0
2022-04-04 12:30:00-04:00,102.86209869384766,102.86209869384766,102.86209869384766,102.86209869384766,453,0.0,0.0,0.0
2022-04-04 13:30:00-04:00,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,327,0.0,0.0,0.0
2022-04-04 15:30:00-04:00,102.81999969482422,102.9000015258789,102.81999969482422,102.9000015258789,578,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,102.18000030517578,104.11000061035156,102.18000030517578,104.11000061035156,781,0.0,0.0,0.0
2022-04-05 12:30:00-04:00,104.51499938964844,104.51499938964844,104.51499938964844,104.51499938964844,860,0.0,0.0,0.0
2022-04-05 14:30:00-04:00,102.94000244140625,102.94000244140625,102.94000244140625,102.94000244140625,382,0.0,0.0,0.0
2022-04-05 15:30:00-04:00,102.81999969482422,102.83000183105469,102.72000122070312,102.83000183105469,3396,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,102.6500015258789,102.91999816894531,102.6500015258789,102.80999755859375,1141,0.0,0.0,0.0
2022-04-06 11:30:00-04:00,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,768,0.0,0.0,0.0
2022-04-06 12:30:00-04:00,104.45999908447266,104.45999908447266,104.38700103759766,104.38990020751953,15942,0.0,0.0,0.0
2022-04-06 13:30:00-04:00,104.78209686279297,104.8499984741211,104.71209716796875,104.71209716796875,4298,0.0,0.0,0.0
2022-04-06 14:30:00-04:00,105.5,105.56999969482422,105.5,105.51619720458984,1994,0.0,0.0,0.0
2022-04-06 15:30:00-04:00,105.93000030517578,105.94000244140625,105.75,105.94000244140625,3360,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,105.83000183105469,107.9749984741211,105.83000183105469,107.810302734375,10389,0.0,0.0,0.0
2022-04-07 10:30:00-04:00,107.9749984741211,108.34420013427734,107.810302734375,108.22419738769531,7037,0.0,0.0,0.0
2022-04-07 11:30:00-04:00,108.26000213623047,108.30000305175781,108.26000213623047,108.30000305175781,1290,0.0,0.0,0.0
2022-04-07 12:30:00-04:00,109.40499877929688,109.41000366210938,109.4000015258789,109.41000366210938,5066,0.0,0.0,0.0
2022-04-07 13:30:00-04:00,109.31590270996094,109.47000122070312,109.31590270996094,109.47000122070312,2742,0.0,0.0,0.0
2022-04-07 14:30:00-04:00,109.26210021972656,109.26210021972656,109.26210021972656,109.26210021972656,1110,0.0,0.0,0.0
2022-04-07 15:30:00-04:00,109.97000122070312,110.19000244140625,109.61000061035156,109.61209869384766,6796,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,109.94000244140625,109.94999694824219,109.27999877929688,109.27999877929688,277,0.0,0.0,0.0
2022-04-08 10:30:00-04:00,109.36000061035156,110.30699920654297,109.27999877929688,110.30699920654297,18856,0.0,0.0,0.0
2022-04-08 11:30:00-04:00,110.95870208740234,110.95870208740234,110.90190124511719,110.90190124511719,4434,0.0,0.0,0.0
2022-04-08 13:30:00-04:00,111.33999633789062,111.54010009765625,111.33999633789062,111.44000244140625,1854,0.0,0.0,0.0
2022-04-08 14:30:00-04:00,110.9749984741211,111.26789855957031,110.9749984741211,111.26789855957031,1168,0.0,0.0,0.0
2022-04-08 15:30:00-04:00,110.86470031738281,110.86470031738281,110.29000091552734,110.31520080566406,3658,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,110.08999633789062,110.09030151367188,107.83000183105469,107.83000183105469,2146,0.0,0.0,0.0
2022-04-11 10:30:00-04:00,108.16000366210938,108.16000366210938,108.16000366210938,108.16000366210938,624,0.0,0.0,0.0
2022-04-11 11:30:00-04:00,107.75,107.75,107.75,107.75,175,0.0,0.0,0.0
