Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-29 09:30:00-04:00,14.222111701965332,14.222111701965332,14.222111701965332,14.222111701965332,0,0.0,0.0,0.0
2022-03-30 09:30:00-04:00,14.184362411499023,14.184362411499023,14.184362411499023,14.184362411499023,0,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,13.938990592956543,13.938990592956543,13.938990592956543,13.938990592956543,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,14.071113586425781,14.071113586425781,14.071113586425781,14.071113586425781,0,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,14.118300437927246,14.118300437927246,14.118300437927246,14.118300437927246,0,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,13.948427200317383,13.948427200317383,13.948427200317383,13.948427200317383,0,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,13.787992477416992,13.787992477416992,13.787992477416992,13.787992477416992,0,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,13.797429084777832,13.797429084777832,13.797429084777832,13.797429084777832,0,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,13.816305160522461,13.816305160522461,13.816305160522461,13.816305160522461,0,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,13.684182167053223,13.684182167053223,13.684182167053223,13.684182167053223,0,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,13.57093334197998,13.57093334197998,13.57093334197998,13.57093334197998,0,0.0,0.0,0.0
2022-04-13 09:30:00-04:00,13.731368064880371,13.731368064880371,13.731368064880371,13.731368064880371,0,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,13.67474365234375,13.67474365234375,13.67474365234375,13.67474365234375,0,0.0,0.0,0.0
2022-04-18 09:30:00-04:00,13.57093334197998,13.57093334197998,13.57093334197998,13.57093334197998,0,0.0,0.0,0.0
2022-04-19 09:30:00-04:00,13.618119239807129,13.618119239807129,13.618119239807129,13.618119239807129,0,0.0,0.0,0.0
2022-04-20 09:30:00-04:00,13.740806579589844,13.740806579589844,13.740806579589844,13.740806579589844,0,0.0,0.0,0.0
2022-04-21 09:30:00-04:00,13.599245071411133,13.599245071411133,13.599245071411133,13.599245071411133,0,0.0,0.0,0.0
2022-04-22 09:30:00-04:00,13.382185935974121,13.382185935974121,13.382185935974121,13.382185935974121,0,0.0,0.0,0.0
2022-04-25 09:30:00-04:00,13.297250747680664,13.297250747680664,13.297250747680664,13.297250747680664,0,0.0,0.0,0.0
2022-04-26 09:30:00-04:00,12.929192543029785,12.929192543029785,12.929192543029785,12.929192543029785,0,0.0,0.0,0.0
2022-04-27 09:30:00-04:00,13.004691123962402,13.004691123962402,13.004691123962402,13.004691123962402,0,0.0,0.0,0.0
2022-04-28 09:30:00-04:00,13.16512680053711,13.16512680053711,13.16512680053711,13.16512680053711,0,0.0,0.0,0.0
2022-04-29 09:30:00-04:00,13.042439460754395,13.042439460754395,13.042439460754395,13.042439460754395,0,0.0,0.0,0.0
2022-05-02 09:30:00-04:00,12.995253562927246,12.995253562927246,12.995253562927246,12.995253562927246,0,0.0,0.0,0.0
2022-05-03 09:30:00-04:00,13.089627265930176,13.089627265930176,13.089627265930176,13.089627265930176,0,0.0,0.0,0.0
2022-05-04 09:30:00-04:00,13.297250747680664,13.297250747680664,13.297250747680664,13.297250747680664,0,0.0,0.0,0.0
2022-05-05 09:30:00-04:00,12.910317420959473,12.910317420959473,12.910317420959473,12.910317420959473,0,0.0,0.0,0.0
2022-05-06 09:30:00-04:00,12.749882698059082,12.749882698059082,12.749882698059082,12.749882698059082,0,0.0,0.0,0.0
2022-05-09 09:30:00-04:00,12.381824493408203,12.381824493408203,12.381824493408203,12.381824493408203,0,0.0,0.0,0.0
2022-05-10 09:30:00-04:00,12.466760635375977,12.466760635375977,12.466760635375977,12.466760635375977,0,0.0,0.0,0.0
2022-05-11 09:30:00-04:00,12.410137176513672,12.410137176513672,12.410137176513672,12.410137176513672,0,0.0,0.0,0.0
2022-05-12 09:30:00-04:00,12.362951278686523,12.362951278686523,12.362951278686523,12.362951278686523,0,0.0,0.0,0.0
2022-05-13 09:30:00-04:00,12.693257331848145,12.693257331848145,12.693257331848145,12.693257331848145,0,0.0,0.0,0.0
2022-05-16 09:30:00-04:00,12.721570014953613,12.721570014953613,12.721570014953613,12.721570014953613,0,0.0,0.0,0.0
2022-05-17 09:30:00-04:00,12.957504272460938,12.957504272460938,12.957504272460938,12.957504272460938,0,0.0,0.0,0.0
2022-05-18 09:30:00-04:00,12.674384117126465,12.674384117126465,12.674384117126465,12.674384117126465,0,0.0,0.0,0.0
2022-05-19 09:30:00-04:00,12.768755912780762,12.768755912780762,12.768755912780762,12.768755912780762,0,0.0,0.0,0.0
2022-05-20 09:30:00-04:00,12.853693008422852,12.853693008422852,12.853693008422852,12.853693008422852,0,0.0,0.0,0.0
2022-05-23 09:30:00-04:00,13.080188751220703,13.080188751220703,13.080188751220703,13.080188751220703,0,0.0,0.0,0.0
2022-05-24 09:30:00-04:00,13.042439460754395,13.042439460754395,13.042439460754395,13.042439460754395,0,0.0,0.0,0.0
2022-05-25 09:30:00-04:00,13.05187702178955,13.05187702178955,13.05187702178955,13.05187702178955,0,0.0,0.0,0.0
2022-05-26 09:30:00-04:00,13.193437576293945,13.193437576293945,13.193437576293945,13.193437576293945,0,0.0,0.0,0.0
2022-05-27 09:30:00-04:00,13.353873252868652,13.353873252868652,13.353873252868652,13.353873252868652,0,0.0,0.0,0.0
2022-05-31 09:30:00-04:00,13.297250747680664,13.297250747680664,13.297250747680664,13.297250747680664,0,0.0,0.0,0.0
2022-06-01 09:30:00-04:00,13.17456340789795,13.17456340789795,13.17456340789795,13.17456340789795,0,0.0,0.0,0.0
2022-06-02 09:30:00-04:00,13.401060104370117,13.401060104370117,13.401060104370117,13.401060104370117,0,0.0,0.0,0.0
2022-06-03 09:30:00-04:00,13.221750259399414,13.221750259399414,13.221750259399414,13.221750259399414,0,0.0,0.0,0.0
2022-06-06 09:30:00-04:00,13.287813186645508,13.287813186645508,13.287813186645508,13.287813186645508,0,0.0,0.0,0.0
2022-06-07 09:30:00-04:00,13.316123962402344,13.316123962402344,13.316123962402344,13.316123962402344,0,0.0,0.0,0.0
2022-06-08 09:30:00-04:00,13.146252632141113,13.146252632141113,13.146252632141113,13.146252632141113,0,0.0,0.0,0.0
2022-06-09 09:30:00-04:00,12.853693008422852,12.853693008422852,12.853693008422852,12.853693008422852,0,0.0,0.0,0.0
2022-06-10 09:30:00-04:00,12.561135292053223,12.561135292053223,12.561135292053223,12.561135292053223,0,0.0,0.0,0.0
2022-06-13 09:30:00-04:00,12.127016067504883,12.127016067504883,12.127016067504883,12.127016067504883,0,0.0,0.0,0.0
2022-06-14 09:30:00-04:00,12.004331588745117,12.004331588745117,12.004331588745117,12.004331588745117,0,0.0,0.0,0.0
2022-06-15 09:30:00-04:00,12.240263938903809,12.240263938903809,12.240263938903809,12.240263938903809,0,0.0,0.0,0.0
2022-06-16 09:30:00-04:00,12.004331588745117,12.004331588745117,12.004331588745117,12.004331588745117,0,0.0,0.0,0.0
2022-06-17 09:30:00-04:00,11.928831100463867,11.928831100463867,11.928831100463867,11.928831100463867,0,0.0,0.0,0.0
2022-06-21 09:30:00-04:00,12.117578506469727,12.117578506469727,12.117578506469727,12.117578506469727,0,0.0,0.0,0.0
2022-06-22 09:30:00-04:00,12.04207992553711,12.04207992553711,12.04207992553711,12.04207992553711,0,0.0,0.0,0.0
2022-06-23 09:30:00-04:00,12.004331588745117,12.004331588745117,12.004331588745117,12.004331588745117,0,0.0,0.0,0.0
2022-06-24 09:30:00-04:00,12.334637641906738,12.334637641906738,12.334637641906738,12.334637641906738,0,0.0,0.0,0.0
2022-06-27 09:30:00-04:00,12.315763473510742,12.315763473510742,12.315763473510742,12.315763473510742,0,0.0,0.0,0.0
2022-06-28 09:30:00-04:00,12.268576622009277,12.268576622009277,12.268576622009277,12.268576622009277,0,0.0,0.0,0.0
2022-06-29 09:30:00-04:00,12.202515602111816,12.202515602111816,12.202515602111816,12.202515602111816,0,0.0,0.0,0.0
2022-06-30 09:30:00-04:00,12.10814094543457,12.10814094543457,12.10814094543457,12.10814094543457,0,0.0,0.0,0.0
2022-07-01 09:30:00-04:00,12.117578506469727,12.117578506469727,12.117578506469727,12.117578506469727,0,0.0,0.0,0.0
2022-07-05 09:30:00-04:00,11.881643295288086,11.881643295288086,11.881643295288086,11.881643295288086,0,0.0,0.0,0.0
2022-07-06 09:30:00-04:00,11.891081809997559,11.891081809997559,11.891081809997559,11.891081809997559,0,0.0,0.0,0.0
2022-07-07 09:30:00-04:00,12.070391654968262,12.070391654968262,12.070391654968262,12.070391654968262,0,0.0,0.0,0.0
2022-07-08 09:30:00-04:00,12.089266777038574,12.089266777038574,12.089266777038574,12.089266777038574,0,0.0,0.0,0.0
2022-07-11 09:30:00-04:00,11.909955978393555,11.909955978393555,11.909955978393555,11.909955978393555,0,0.0,0.0,0.0
2022-07-12 09:30:00-04:00,11.900518417358398,11.900518417358398,11.900518417358398,11.900518417358398,0,0.0,0.0,0.0
2022-07-13 09:30:00-04:00,11.881643295288086,11.881643295288086,11.881643295288086,11.881643295288086,0,0.0,0.0,0.0
2022-07-14 09:30:00-04:00,11.723072052001953,11.723072052001953,11.723072052001953,11.723072052001953,0,0.002,0.0,0.0
2022-07-15 09:30:00-04:00,11.911849021911621,11.911849021911621,11.911849021911621,11.911849021911621,0,0.0,0.0,0.0
2022-07-18 09:30:00-04:00,11.977920532226562,11.977920532226562,11.977920532226562,11.977920532226562,0,0.0,0.0,0.0
2022-07-19 09:30:00-04:00,12.289403915405273,12.289403915405273,12.289403915405273,12.289403915405273,0,0.0,0.0,0.0
2022-07-20 09:30:00-04:00,12.223331451416016,12.223331451416016,12.223331451416016,12.223331451416016,0,0.0,0.0,0.0
2022-07-21 09:30:00-04:00,12.355476379394531,12.355476379394531,12.355476379394531,12.355476379394531,0,0.0,0.0,0.0
2022-07-22 09:30:00-04:00,12.317720413208008,12.317720413208008,12.317720413208008,12.317720413208008,0,0.0,0.0,0.0
2022-07-25 09:30:00-04:00,12.402670860290527,12.402670860290527,12.402670860290527,12.402670860290527,0,0.0,0.0,0.0
2022-07-26 09:30:00-04:00,12.25164794921875,12.25164794921875,12.25164794921875,12.25164794921875,0,0.0,0.0,0.0
2022-07-27 09:30:00-04:00,12.506497383117676,12.506497383117676,12.506497383117676,12.506497383117676,0,0.0,0.0,0.0
2022-07-28 09:30:00-04:00,12.591447830200195,12.591447830200195,12.591447830200195,12.591447830200195,0,0.0,0.0,0.0
2022-07-29 09:30:00-04:00,12.73302936553955,12.73302936553955,12.73302936553955,12.73302936553955,0,0.0,0.0,0.0
2022-08-01 09:30:00-04:00,12.761347770690918,12.761347770690918,12.761347770690918,12.761347770690918,0,0.0,0.0,0.0
2022-08-02 09:30:00-04:00,12.572568893432617,12.572568893432617,12.572568893432617,12.572568893432617,0,0.0,0.0,0.0
2022-08-03 09:30:00-04:00,12.648079872131348,12.648079872131348,12.648079872131348,12.648079872131348,0,0.0,0.0,0.0
2022-08-04 09:30:00-04:00,12.714153289794922,12.714153289794922,12.714153289794922,12.714153289794922,0,0.0,0.0,0.0
2022-08-05 09:30:00-04:00,12.619763374328613,12.619763374328613,12.619763374328613,12.619763374328613,0,0.0,0.0,0.0
2022-08-08 09:30:00-04:00,12.648079872131348,12.648079872131348,12.648079872131348,12.648079872131348,0,0.0,0.0,0.0
2022-08-09 09:30:00-04:00,12.572568893432617,12.572568893432617,12.572568893432617,12.572568893432617,0,0.0,0.0,0.0
2022-08-10 09:30:00-04:00,12.855735778808594,12.855735778808594,12.855735778808594,12.855735778808594,0,0.0,0.0,0.0
2022-08-11 09:30:00-04:00,12.855735778808594,12.855735778808594,12.855735778808594,12.855735778808594,0,0.0,0.0,0.0
2022-08-12 09:30:00-04:00,12.931246757507324,12.931246757507324,12.931246757507324,12.931246757507324,0,0.0,0.0,0.0
2022-08-15 09:30:00-04:00,12.874613761901855,12.874613761901855,12.874613761901855,12.874613761901855,0,0.0,0.0,0.0
2022-08-16 09:30:00-04:00,12.855735778808594,12.855735778808594,12.855735778808594,12.855735778808594,0,0.0,0.0,0.0
2022-08-17 09:30:00-04:00,12.770785331726074,12.770785331726074,12.770785331726074,12.770785331726074,0,0.0,0.0,0.0
2022-08-18 09:30:00-04:00,12.723591804504395,12.723591804504395,12.723591804504395,12.723591804504395,0,0.0,0.0,0.0
2022-08-19 09:30:00-04:00,12.563131332397461,12.563131332397461,12.563131332397461,12.563131332397461,0,0.0,0.0,0.0
2022-08-22 09:30:00-04:00,12.355476379394531,12.355476379394531,12.355476379394531,12.355476379394531,0,0.0,0.0,0.0
2022-08-23 09:30:00-04:00,12.355476379394531,12.355476379394531,12.355476379394531,12.355476379394531,0,0.0,0.0,0.0
2022-08-24 09:30:00-04:00,12.355476379394531,12.355476379394531,12.355476379394531,12.355476379394531,0,0.0,0.0,0.0
2022-08-25 09:30:00-04:00,12.497058868408203,12.497058868408203,12.497058868408203,12.497058868408203,0,0.0,0.0,0.0
2022-08-26 09:30:00-04:00,12.185576438903809,12.185576438903809,12.185576438903809,12.185576438903809,0,0.0,0.0,0.0
2022-08-29 09:30:00-04:00,12.147821426391602,12.147821426391602,12.147821426391602,12.147821426391602,0,0.0,0.0,0.0
2022-08-30 09:30:00-04:00,12.081748962402344,12.081748962402344,12.081748962402344,12.081748962402344,0,0.0,0.0,0.0
2022-08-31 09:30:00-04:00,11.987360000610352,11.987360000610352,11.987360000610352,11.987360000610352,0,0.0,0.0,0.0
2022-09-01 09:30:00-04:00,11.817461013793945,11.817461013793945,11.817461013793945,11.817461013793945,0,0.0,0.0,0.0
2022-09-02 09:30:00-04:00,11.779705047607422,11.779705047607422,11.779705047607422,11.779705047607422,0,0.0,0.0,0.0
2022-09-06 09:30:00-04:00,11.723072052001953,11.723072052001953,11.723072052001953,11.723072052001953,0,0.0,0.0,0.0
2022-09-07 09:30:00-04:00,11.808021545410156,11.808021545410156,11.808021545410156,11.808021545410156,0,0.0,0.0,0.0
2022-09-08 09:30:00-04:00,11.845776557922363,11.845776557922363,11.845776557922363,11.845776557922363,0,0.0,0.0,0.0
2022-09-09 09:30:00-04:00,12.110064506530762,12.110064506530762,12.110064506530762,12.110064506530762,0,0.0,0.0,0.0
2022-09-12 09:30:00-04:00,12.289403915405273,12.289403915405273,12.289403915405273,12.289403915405273,0,0.0,0.0,0.0
2022-09-13 09:30:00-04:00,11.883532524108887,11.883532524108887,11.883532524108887,11.883532524108887,0,0.0,0.0,0.0
2022-09-14 09:30:00-04:00,11.902409553527832,11.902409553527832,11.902409553527832,11.902409553527832,0,0.0,0.0,0.0
2022-09-15 09:30:00-04:00,11.798582077026367,11.798582077026367,11.798582077026367,11.798582077026367,0,0.0,0.0,0.0
2022-09-16 09:30:00-04:00,11.741949081420898,11.741949081420898,11.741949081420898,11.741949081420898,0,0.0,0.0,0.0
2022-09-19 09:30:00-04:00,11.77026653289795,11.77026653289795,11.77026653289795,11.77026653289795,0,0.0,0.0,0.0
2022-09-20 09:30:00-04:00,11.581488609313965,11.581488609313965,11.581488609313965,11.581488609313965,0,0.0,0.0,0.0
2022-09-21 09:30:00-04:00,11.430466651916504,11.430466651916504,11.430466651916504,11.430466651916504,0,0.0,0.0,0.0
