Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-08 09:30:00-05:00,6.0,6.0,6.0,6.0,0,0.0,0.0
2024-02-08 11:30:00-05:00,4.429999828338623,4.829999923706055,4.25,4.699999809265137,163235,0.0,0.0
2024-02-08 12:30:00-05:00,4.769999980926514,5.380000114440918,4.75,4.972700119018555,74580,0.0,0.0
2024-02-08 13:30:00-05:00,4.964300155639648,5.199999809265137,4.800000190734863,5.054999828338623,45633,0.0,0.0
2024-02-08 14:30:00-05:00,5.090000152587891,5.199999809265137,4.820000171661377,4.889999866485596,27185,0.0,0.0
2024-02-08 15:30:00-05:00,4.820000171661377,5.25,4.75,5.0,62815,0.0,0.0
2024-02-09 09:30:00-05:00,5.21999979019165,5.389999866485596,4.700099945068359,4.820000171661377,29366,0.0,0.0
2024-02-09 10:30:00-05:00,4.820000171661377,4.887199878692627,4.75,4.887199878692627,6736,0.0,0.0
2024-02-09 11:30:00-05:00,4.75,4.824999809265137,4.75,4.794099807739258,2969,0.0,0.0
2024-02-09 12:30:00-05:00,4.75,4.893899917602539,4.75,4.893899917602539,5289,0.0,0.0
2024-02-09 13:30:00-05:00,4.849999904632568,4.869999885559082,4.760000228881836,4.840000152587891,2265,0.0,0.0
2024-02-09 14:30:00-05:00,4.864999771118164,4.8892998695373535,4.864999771118164,4.8892998695373535,2035,0.0,0.0
2024-02-09 15:30:00-05:00,4.880000114440918,5.239999771118164,4.840000152587891,5.159999847412109,19206,0.0,0.0
2024-02-12 09:30:00-05:00,5.150000095367432,5.299900054931641,5.0,5.010000228881836,6537,0.0,0.0
2024-02-12 10:30:00-05:00,5.2870001792907715,5.2870001792907715,5.2870001792907715,5.2870001792907715,407,0.0,0.0
2024-02-12 11:30:00-05:00,5.269999980926514,5.440000057220459,5.0671000480651855,5.360000133514404,6247,0.0,0.0
2024-02-12 12:30:00-05:00,5.315000057220459,5.40749979019165,5.315000057220459,5.40749979019165,643,0.0,0.0
2024-02-12 13:30:00-05:00,5.300000190734863,5.389999866485596,5.150000095367432,5.150000095367432,6778,0.0,0.0
2024-02-12 14:30:00-05:00,5.150000095367432,5.399899959564209,5.150000095367432,5.380000114440918,8502,0.0,0.0
2024-02-12 15:30:00-05:00,5.300000190734863,5.400000095367432,5.260000228881836,5.400000095367432,4755,0.0,0.0
2024-02-13 09:30:00-05:00,6.050000190734863,6.050000190734863,5.659999847412109,5.760000228881836,27089,0.0,0.0
2024-02-13 10:30:00-05:00,5.78000020980835,5.789999961853027,5.659999847412109,5.698699951171875,6040,0.0,0.0
2024-02-13 11:30:00-05:00,5.774600028991699,5.774600028991699,5.659999847412109,5.659999847412109,929,0.0,0.0
2024-02-13 12:30:00-05:00,5.664400100708008,5.664400100708008,5.650000095367432,5.650000095367432,2364,0.0,0.0
2024-02-13 13:30:00-05:00,5.635700225830078,5.635700225830078,5.635700225830078,5.635700225830078,522,0.0,0.0
2024-02-13 14:30:00-05:00,5.5802001953125,5.63070011138916,5.329999923706055,5.63070011138916,8931,0.0,0.0
2024-02-13 15:30:00-05:00,5.425000190734863,5.550000190734863,5.269999980926514,5.269999980926514,1783,0.0,0.0
2024-02-14 09:30:00-05:00,5.539999961853027,5.630000114440918,5.440000057220459,5.539999961853027,2693,0.0,0.0
2024-02-14 10:30:00-05:00,5.590000152587891,5.590000152587891,5.480000019073486,5.480100154876709,6554,0.0,0.0
2024-02-14 11:30:00-05:00,5.539999961853027,5.639999866485596,5.480000019073486,5.63070011138916,7090,0.0,0.0
2024-02-14 12:30:00-05:00,5.634399890899658,5.78000020980835,5.634399890899658,5.699900150299072,2216,0.0,0.0
2024-02-14 13:30:00-05:00,5.599999904632568,5.980000019073486,5.349999904632568,5.349999904632568,73876,0.0,0.0
2024-02-14 14:30:00-05:00,5.360099792480469,5.504799842834473,5.360099792480469,5.369999885559082,6796,0.0,0.0
2024-02-14 15:30:00-05:00,5.380000114440918,5.470399856567383,5.360000133514404,5.385700225830078,3324,0.0,0.0
2024-02-15 09:30:00-05:00,5.559999942779541,5.710000038146973,5.410999774932861,5.410999774932861,7051,0.0,0.0
2024-02-15 10:30:00-05:00,5.590000152587891,5.599999904632568,5.480000019073486,5.480000019073486,2560,0.0,0.0
2024-02-15 12:30:00-05:00,5.4492998123168945,5.4492998123168945,5.429999828338623,5.429999828338623,1150,0.0,0.0
2024-02-15 13:30:00-05:00,5.429999828338623,5.429999828338623,5.409999847412109,5.409999847412109,402,0.0,0.0
2024-02-15 14:30:00-05:00,5.5,5.5,5.460000038146973,5.5,5290,0.0,0.0
2024-02-15 15:30:00-05:00,5.519999980926514,5.519999980926514,5.510000228881836,5.519999980926514,544,0.0,0.0
2024-02-16 09:30:00-05:00,5.550000190734863,5.550000190734863,5.119999885559082,5.409999847412109,0,0.0,0.0
2024-02-16 10:30:00-05:00,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,1387,0.0,0.0
2024-02-16 12:30:00-05:00,5.425000190734863,5.425000190734863,5.425000190734863,5.425000190734863,2500,0.0,0.0
2024-02-16 13:30:00-05:00,5.425000190734863,5.480000019073486,5.425000190734863,5.425000190734863,1153,0.0,0.0
2024-02-16 14:30:00-05:00,5.425000190734863,5.425000190734863,5.425000190734863,5.425000190734863,235,0.0,0.0
2024-02-16 15:30:00-05:00,5.46560001373291,5.489999771118164,5.360000133514404,5.360000133514404,1949,0.0,0.0
2024-02-20 09:30:00-05:00,5.349999904632568,5.349999904632568,5.110000133514404,5.150000095367432,12402,0.0,0.0
2024-02-20 10:30:00-05:00,5.150000095367432,5.78000020980835,5.150000095367432,5.465000152587891,8763,0.0,0.0
2024-02-20 11:30:00-05:00,5.559999942779541,5.789999961853027,5.559999942779541,5.619999885559082,9519,0.0,0.0
2024-02-20 12:30:00-05:00,5.690000057220459,5.690000057220459,5.598999977111816,5.599999904632568,2772,0.0,0.0
2024-02-20 13:30:00-05:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,202,0.0,0.0
2024-02-20 14:30:00-05:00,5.570000171661377,5.570000171661377,5.400000095367432,5.400000095367432,2604,0.0,0.0
2024-02-20 15:30:00-05:00,5.410600185394287,5.429999828338623,5.410600185394287,5.429999828338623,0,0.0,0.0
2024-02-21 09:30:00-05:00,5.300000190734863,5.301700115203857,5.114999771118164,5.160099983215332,5314,0.0,0.0
2024-02-21 10:30:00-05:00,5.232500076293945,5.304999828338623,5.180099964141846,5.180099964141846,1479,0.0,0.0
2024-02-21 12:30:00-05:00,5.182499885559082,5.307499885559082,5.182499885559082,5.190000057220459,2425,0.0,0.0
2024-02-21 13:30:00-05:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1090,0.0,0.0
2024-02-21 14:30:00-05:00,5.300099849700928,5.300099849700928,5.182499885559082,5.182499885559082,2233,0.0,0.0
2024-02-21 15:30:00-05:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0.0,0.0
2024-02-22 09:30:00-05:00,5.349999904632568,5.349999904632568,5.079999923706055,5.175000190734863,2893,0.0,0.0
2024-02-22 11:30:00-05:00,5.269999980926514,5.269999980926514,5.21999979019165,5.234899997711182,3014,0.0,0.0
2024-02-22 15:30:00-05:00,5.164999961853027,5.164999961853027,5.164999961853027,5.164999961853027,0,0.0,0.0
2024-02-23 09:30:00-05:00,5.235000133514404,5.300000190734863,5.079999923706055,5.119999885559082,6658,0.0,0.0
2024-02-23 10:30:00-05:00,5.099999904632568,5.099999904632568,5.050000190734863,5.059999942779541,1831,0.0,0.0
2024-02-23 11:30:00-05:00,4.994999885559082,5.055799961090088,4.949999809265137,5.055799961090088,2126,0.0,0.0
2024-02-23 13:30:00-05:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,310,0.0,0.0
2024-02-23 15:30:00-05:00,5.0,5.0,4.960000038146973,4.960000038146973,551,0.0,0.0
2024-02-26 09:30:00-05:00,5.03000020980835,5.039999961853027,4.810100078582764,4.840000152587891,5742,0.0,0.0
2024-02-26 14:30:00-05:00,4.821199893951416,4.821199893951416,4.821199893951416,4.821199893951416,1250,0.0,0.0
2024-02-26 15:30:00-05:00,4.816999912261963,4.849999904632568,4.816999912261963,4.849999904632568,0,0.0,0.0
2024-02-27 09:30:00-05:00,4.78000020980835,4.78000020980835,4.5,4.5,6332,0.0,0.0
2024-02-27 10:30:00-05:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,208,0.0,0.0
2024-02-27 11:30:00-05:00,4.610000133514404,4.610000133514404,4.510000228881836,4.610000133514404,556,0.0,0.0
2024-02-27 12:30:00-05:00,4.492000102996826,4.492000102996826,4.492000102996826,4.492000102996826,213,0.0,0.0
2024-02-27 13:30:00-05:00,4.527200222015381,4.527200222015381,4.527200222015381,4.527200222015381,529,0.0,0.0
