Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-29 09:30:00-04:00,13.680000305175781,13.935599327087402,13.440000534057617,13.607999801635742,25490,0.0,0.0
2022-03-29 10:30:00-04:00,13.619999885559082,13.920000076293945,13.618200302124023,13.799999237060547,23100,0.0,0.0
2022-03-29 11:30:00-04:00,13.890000343322754,14.039999008178711,13.82040023803711,14.039999008178711,6364,0.0,0.0
2022-03-29 12:30:00-04:00,13.837200164794922,13.979999542236328,13.837200164794922,13.979999542236328,1436,0.0,0.0
2022-03-29 13:30:00-04:00,14.219999313354492,14.219999313354492,14.039999008178711,14.101200103759766,6368,0.0,0.0
2022-03-29 14:30:00-04:00,14.25,14.34000015258789,13.979999542236328,14.010000228881836,9011,0.0,0.0
2022-03-29 15:30:00-04:00,14.15999984741211,14.280000686645508,13.894200325012207,14.280000686645508,8074,0.0,0.0
2022-03-30 09:30:00-04:00,14.819999694824219,14.819999694824219,14.219999313354492,14.760000228881836,27924,0.0,0.0
2022-03-30 10:30:00-04:00,14.700000762939453,14.856000900268555,14.520000457763672,14.700000762939453,6146,0.0,0.0
2022-03-30 11:30:00-04:00,14.700000762939453,14.700000762939453,14.640000343322754,14.640000343322754,1003,0.0,0.0
2022-03-30 12:30:00-04:00,14.580599784851074,14.700000762939453,14.460000991821289,14.630999565124512,6559,0.0,0.0
2022-03-30 13:30:00-04:00,14.640000343322754,14.640000343322754,14.579999923706055,14.579999923706055,1288,0.0,0.0
2022-03-30 14:30:00-04:00,14.700000762939453,14.700000762939453,14.40000057220459,14.40000057220459,3304,0.0,0.0
2022-03-30 15:30:00-04:00,14.549999237060547,14.549999237060547,14.15999984741211,14.40000057220459,8140,0.0,0.0
2022-03-31 09:30:00-04:00,14.280000686645508,14.280000686645508,13.726200103759766,14.010000228881836,22884,0.0,0.0
2022-03-31 10:30:00-04:00,14.010000228881836,14.09999942779541,13.799999237060547,13.800600051879883,11039,0.0,0.0
2022-03-31 11:30:00-04:00,13.890000343322754,13.979999542236328,13.680000305175781,13.909200668334961,32032,0.0,0.0
2022-03-31 12:30:00-04:00,13.799999237060547,13.972799301147461,13.680000305175781,13.829999923706055,14834,0.0,0.0
2022-03-31 13:30:00-04:00,13.829999923706055,13.909200668334961,13.713600158691406,13.829999923706055,3839,0.0,0.0
2022-03-31 14:30:00-04:00,13.829999923706055,13.920000076293945,13.799999237060547,13.799999237060547,2037,0.0,0.0
2022-03-31 15:30:00-04:00,13.799999237060547,13.829999923706055,13.5,13.5,14362,0.0,0.0
2022-04-01 09:30:00-04:00,13.739999771118164,14.34000015258789,13.739999771118164,14.15999984741211,8519,0.0,0.0
2022-04-01 10:30:00-04:00,14.34000015258789,14.460000991821289,14.086799621582031,14.460000991821289,1938,0.0,0.0
2022-04-01 11:30:00-04:00,14.309999465942383,14.34000015258789,13.987800598144531,14.039999008178711,4093,0.0,0.0
2022-04-01 12:30:00-04:00,14.219999313354492,14.280000686645508,13.982999801635742,14.05980110168457,4040,0.0,0.0
2022-04-01 13:30:00-04:00,14.219999313354492,14.280000686645508,14.039999008178711,14.130000114440918,2202,0.0,0.0
