Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,160.2100067138672,160.2100067138672,160.2100067138672,160.2100067138672,0,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,157.7100067138672,157.7100067138672,157.7100067138672,157.7100067138672,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,158.25,158.25,158.25,158.25,0,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,159.52999877929688,159.52999877929688,159.52999877929688,159.52999877929688,0,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,157.5500030517578,157.5500030517578,157.5500030517578,157.5500030517578,0,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,156.02000427246094,156.02000427246094,156.02000427246094,156.02000427246094,0,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,156.7100067138672,156.7100067138672,156.7100067138672,156.7100067138672,0,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,155.8300018310547,155.8300018310547,155.8300018310547,155.8300018310547,0,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,153.1999969482422,153.1999969482422,153.1999969482422,153.1999969482422,0,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,152.67999267578125,152.67999267578125,152.67999267578125,152.67999267578125,0,0.0,0.0,0.0
2022-04-13 09:30:00-04:00,154.4199981689453,154.4199981689453,154.4199981689453,154.4199981689453,0,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,152.5399932861328,152.5399932861328,152.5399932861328,152.5399932861328,0,0.0,0.0,0.0
2022-04-18 09:30:00-04:00,152.50999450683594,152.50999450683594,152.50999450683594,152.50999450683594,0,0.0,0.0,0.0
2022-04-19 09:30:00-04:00,154.9600067138672,154.9600067138672,154.9600067138672,154.9600067138672,0,0.0,0.0,0.0
2022-04-20 09:30:00-04:00,154.8699951171875,154.8699951171875,154.8699951171875,154.8699951171875,0,0.0,0.0,0.0
2022-04-21 09:30:00-04:00,152.60000610351562,152.60000610351562,152.60000610351562,152.60000610351562,0,0.0,0.0,0.0
2022-04-22 09:30:00-04:00,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,0,0.0,0.0,0.0
2022-04-25 09:30:00-04:00,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,0,0.0,0.0,0.0
2022-04-26 09:30:00-04:00,145.00999450683594,145.00999450683594,145.00999450683594,145.00999450683594,0,0.0,0.0,0.0
2022-04-27 09:30:00-04:00,145.32000732421875,145.32000732421875,145.32000732421875,145.32000732421875,0,0.0,0.0,0.0
2022-04-28 09:30:00-04:00,148.9199981689453,148.9199981689453,148.9199981689453,148.9199981689453,0,0.0,0.0,0.0
2022-04-29 09:30:00-04:00,143.52999877929688,143.52999877929688,143.52999877929688,143.52999877929688,0,0.0,0.0,0.0
2022-05-02 09:30:00-04:00,144.35000610351562,144.35000610351562,144.35000610351562,144.35000610351562,0,0.0,0.0,0.0
2022-05-03 09:30:00-04:00,145.0399932861328,145.0399932861328,145.0399932861328,145.0399932861328,0,0.0,0.0,0.0
2022-05-04 09:30:00-04:00,149.3800048828125,149.3800048828125,149.3800048828125,149.3800048828125,0,0.0,0.0,0.0
2022-05-05 09:30:00-04:00,144.07000732421875,144.07000732421875,144.07000732421875,144.07000732421875,0,0.0,0.0,0.0
2022-05-06 09:30:00-04:00,143.27000427246094,143.27000427246094,143.27000427246094,143.27000427246094,0,0.0,0.0,0.0
2022-05-09 09:30:00-04:00,138.69000244140625,138.69000244140625,138.69000244140625,138.69000244140625,0,0.0,0.0,0.0
2022-05-10 09:30:00-04:00,139.02999877929688,139.02999877929688,139.02999877929688,139.02999877929688,0,0.0,0.0,0.0
2022-05-11 09:30:00-04:00,136.75,136.75,136.75,136.75,0,0.0,0.0,0.0
2022-05-12 09:30:00-04:00,136.6199951171875,136.6199951171875,136.6199951171875,136.6199951171875,0,0.0,0.0,0.0
