Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-05 12:30:00-04:00,205.94000244140625,207.14999389648438,205.75999450683594,205.97000122070312,32132,0.0,0.0
2022-04-05 13:30:00-04:00,206.02999877929688,207.44000244140625,205.65499877929688,207.0,27156,0.0,0.0
2022-04-05 14:30:00-04:00,206.85000610351562,207.05999755859375,206.0,206.3000030517578,20299,0.0,0.0
2022-04-05 15:30:00-04:00,206.22999572753906,206.2449951171875,204.4499969482422,204.97000122070312,44451,0.0,0.0
2022-04-06 09:30:00-04:00,203.2100067138672,206.49000549316406,202.7928924560547,206.49000549316406,17587,0.0,0.0
2022-04-06 10:30:00-04:00,206.85000610351562,207.90499877929688,206.44000244140625,206.44000244140625,19945,0.0,0.0
2022-04-06 11:30:00-04:00,206.6699981689453,209.0,206.22000122070312,208.74000549316406,22602,0.0,0.0
2022-04-06 12:30:00-04:00,208.63999938964844,209.6300048828125,207.85000610351562,208.25,35417,0.0,0.0
2022-04-06 13:30:00-04:00,208.22999572753906,210.38999938964844,207.89999389648438,210.0,47185,0.0,0.0
2022-04-06 14:30:00-04:00,210.2899932861328,211.4600067138672,210.0,210.8800048828125,39373,0.0,0.0
2022-04-06 15:30:00-04:00,210.80999755859375,210.83599853515625,209.5399932861328,209.5399932861328,70643,0.0,0.0
2022-04-07 09:30:00-04:00,208.1300048828125,212.5449981689453,208.1300048828125,212.16000366210938,27793,0.0,0.0
2022-04-07 10:30:00-04:00,212.22000122070312,214.14999389648438,211.13999938964844,213.94000244140625,36848,0.0,0.0
2022-04-07 11:30:00-04:00,213.60000610351562,214.80999755859375,212.2449951171875,213.07000732421875,36231,0.0,0.0
2022-04-07 12:30:00-04:00,213.35000610351562,215.85000610351562,213.35000610351562,215.41000366210938,18808,0.0,0.0
2022-04-07 13:30:00-04:00,215.4149932861328,216.44000244140625,214.97000122070312,215.55999755859375,38878,0.0,0.0
2022-04-07 14:30:00-04:00,215.57000732421875,216.97000122070312,215.3000030517578,216.42999267578125,39873,0.0,0.0
2022-04-07 15:30:00-04:00,216.33999633789062,217.3800048828125,216.17999267578125,217.05999755859375,48832,0.0,0.0
2022-04-08 09:30:00-04:00,217.1199951171875,221.89999389648438,216.83999633789062,221.89999389648438,31785,0.0,0.0
2022-04-08 10:30:00-04:00,221.86000061035156,221.86000061035156,219.02000427246094,219.33999633789062,51015,0.0,0.0
2022-04-08 11:30:00-04:00,219.4600067138672,219.5050048828125,217.69000244140625,218.25,20049,0.0,0.0
2022-04-08 12:30:00-04:00,218.02999877929688,219.89999389648438,217.0,219.6199951171875,30228,0.0,0.0
2022-04-08 13:30:00-04:00,219.64500427246094,221.89999389648438,219.30999755859375,220.77999877929688,41077,0.0,0.0
2022-04-08 14:30:00-04:00,220.6699981689453,223.4600067138672,220.4600067138672,222.55999755859375,39825,0.0,0.0
2022-04-08 15:30:00-04:00,222.67999267578125,223.07000732421875,220.88999938964844,220.9499969482422,76676,0.0,0.0
2022-04-11 09:30:00-04:00,220.25999450683594,222.9199981689453,219.6121063232422,220.69000244140625,33473,0.0,0.0
2022-04-11 10:30:00-04:00,221.0,221.92999267578125,220.08999633789062,221.30999755859375,31062,0.0,0.0
2022-04-11 11:30:00-04:00,221.8300018310547,222.27499389648438,221.5800018310547,221.6699981689453,21388,0.0,0.0
2022-04-11 12:30:00-04:00,221.5800018310547,222.11000061035156,221.05999755859375,221.6999969482422,26214,0.0,0.0
2022-04-11 13:30:00-04:00,221.7550048828125,222.07000732421875,220.27000427246094,221.91000366210938,78779,0.0,0.0
2022-04-11 14:30:00-04:00,221.5399932861328,222.09500122070312,221.10000610351562,221.6199951171875,23390,0.0,0.0
2022-04-11 15:30:00-04:00,221.4499969482422,221.53030395507812,220.4149932861328,220.97999572753906,37757,0.0,0.0
2022-04-12 09:30:00-04:00,223.1300048828125,225.4600067138672,222.15499877929688,223.07000732421875,25148,0.0,0.0
2022-04-12 10:30:00-04:00,223.3000030517578,225.3000030517578,223.3000030517578,223.3800048828125,17358,0.0,0.0
2022-04-12 11:30:00-04:00,223.76499938964844,224.5500030517578,222.44000244140625,222.44000244140625,20305,0.0,0.0
2022-04-12 12:30:00-04:00,222.12840270996094,222.6300048828125,221.71499633789062,222.60000610351562,22322,0.0,0.0
2022-04-12 13:30:00-04:00,222.3699951171875,222.7100067138672,220.69000244140625,220.8800048828125,22039,0.0,0.0
2022-04-12 14:30:00-04:00,220.88999938964844,221.13499450683594,219.85499572753906,220.1199951171875,29893,0.0,0.0
2022-04-12 15:30:00-04:00,219.88999938964844,221.17999267578125,219.4600067138672,220.8000030517578,45415,0.0,0.0
2022-04-13 09:30:00-04:00,220.22999572753906,222.8000030517578,219.42999267578125,220.3300018310547,28191,0.0,0.0
2022-04-13 10:30:00-04:00,220.32000732421875,223.0,220.22999572753906,222.2100067138672,9839,0.0,0.0
2022-04-13 11:30:00-04:00,222.67999267578125,224.2100067138672,222.0399932861328,222.99000549316406,73370,0.0,0.0
2022-04-13 12:30:00-04:00,223.08999633789062,224.64999389648438,222.74000549316406,224.44000244140625,19691,0.0,0.0
2022-04-13 13:30:00-04:00,224.67999267578125,225.30999755859375,224.0,224.32000732421875,11274,0.0,0.0
2022-04-13 14:30:00-04:00,224.1699981689453,225.6199951171875,224.1699981689453,224.74920654296875,32537,0.0,0.0
2022-04-13 15:30:00-04:00,224.80999755859375,226.4600067138672,224.8000030517578,226.37969970703125,47431,0.0,0.0
2022-04-14 09:30:00-04:00,229.4199981689453,232.9199981689453,227.25,229.07000732421875,45506,0.0,0.0
2022-04-14 10:30:00-04:00,228.7100067138672,230.24000549316406,227.4499969482422,229.4600067138672,28156,0.0,0.0
2022-04-14 11:30:00-04:00,229.2449951171875,229.82000732421875,228.22000122070312,228.5,24442,0.0,0.0
2022-04-14 12:30:00-04:00,228.6300048828125,228.9199981689453,227.8800048828125,228.11000061035156,12748,0.0,0.0
2022-04-14 13:30:00-04:00,228.13999938964844,230.41000366210938,228.13999938964844,230.41000366210938,17969,0.0,0.0
2022-04-14 14:30:00-04:00,230.41000366210938,230.52000427246094,229.44500732421875,229.60000610351562,18183,0.0,0.0
2022-04-14 15:30:00-04:00,229.75999450683594,230.13999938964844,229.13999938964844,229.35000610351562,28133,0.0,0.0
2022-04-18 09:30:00-04:00,229.77999877929688,239.46389770507812,229.77999877929688,238.63499450683594,96337,0.0,0.0
2022-04-18 10:30:00-04:00,239.3699951171875,240.16000366210938,236.75999450683594,237.52999877929688,61795,0.0,0.0
2022-04-18 11:30:00-04:00,237.49000549316406,238.6199951171875,235.88999938964844,237.56500244140625,72708,0.0,0.0
2022-04-18 12:30:00-04:00,237.5449981689453,238.1999969482422,236.49569702148438,237.44500732421875,34948,0.0,0.0
2022-04-18 13:30:00-04:00,237.57000732421875,238.66000366210938,236.9199981689453,237.60000610351562,82902,0.0,0.0
2022-04-18 14:30:00-04:00,238.16000366210938,240.41000366210938,238.16000366210938,239.5800018310547,47588,0.0,0.0
2022-04-18 15:30:00-04:00,239.5399932861328,241.58999633789062,239.11000061035156,241.5399932861328,66520,0.0,0.0
2022-04-19 09:30:00-04:00,242.33999633789062,245.22000122070312,240.5,242.98500061035156,59658,0.0,0.0
2022-04-19 10:30:00-04:00,243.49000549316406,243.8000030517578,241.80999755859375,243.8000030517578,33462,0.0,0.0
2022-04-19 11:30:00-04:00,244.0399932861328,246.05999755859375,242.41000366210938,245.64999389648438,88861,0.0,0.0
2022-04-19 12:30:00-04:00,245.66000366210938,246.61000061035156,244.25,244.5,60685,0.0,0.0
2022-04-19 13:30:00-04:00,244.2449951171875,246.77499389648438,243.92999267578125,245.2949981689453,56929,0.0,0.0
2022-04-19 14:30:00-04:00,245.30999755859375,246.8800048828125,245.0800018310547,245.58999633789062,56059,0.0,0.0
2022-04-19 15:30:00-04:00,245.4499969482422,246.22999572753906,244.42239379882812,244.61000061035156,120852,0.0,0.0
2022-04-20 09:30:00-04:00,245.86000061035156,249.0,244.31100463867188,245.49000549316406,54058,0.0,0.0
2022-04-20 10:30:00-04:00,245.6199951171875,246.44000244140625,244.13499450683594,244.1699981689453,30838,0.0,0.0
2022-04-20 11:30:00-04:00,244.3000030517578,246.0800018310547,244.3000030517578,244.8800048828125,29635,0.0,0.0
2022-04-20 12:30:00-04:00,245.10000610351562,246.22000122070312,244.96099853515625,245.3300018310547,16366,0.0,0.0
2022-04-20 13:30:00-04:00,245.375,245.4600067138672,243.8000030517578,244.75,29386,0.0,0.0
2022-04-20 14:30:00-04:00,244.77000427246094,247.08999633789062,244.77000427246094,246.11000061035156,36983,0.0,0.0
2022-04-20 15:30:00-04:00,246.0500030517578,246.77999877929688,245.29600524902344,245.8000030517578,70155,0.0,0.0
2022-04-21 09:30:00-04:00,245.16000366210938,248.1699981689453,244.13999938964844,247.3300018310547,36822,0.0,0.0
2022-04-21 10:30:00-04:00,247.6199951171875,248.58999633789062,244.5030059814453,244.6300048828125,53717,0.0,0.0
2022-04-21 11:30:00-04:00,244.97999572753906,246.3800048828125,244.41000366210938,244.41000366210938,31736,0.0,0.0
2022-04-21 12:30:00-04:00,244.32000732421875,246.41000366210938,241.35000610351562,241.7449951171875,57810,0.0,0.0
2022-04-21 13:30:00-04:00,241.74000549316406,242.1699981689453,239.74740600585938,241.44000244140625,39237,0.0,0.0
2022-04-21 14:30:00-04:00,241.1699981689453,241.7899932861328,240.8800048828125,241.38999938964844,40523,0.0,0.0
2022-04-21 15:30:00-04:00,241.28500366210938,242.0500030517578,240.24000549316406,242.02000427246094,107376,0.0,0.0
2022-04-22 09:30:00-04:00,240.38999938964844,243.14999389648438,238.00999450683594,242.66000366210938,36638,0.0,0.0
2022-04-22 10:30:00-04:00,242.83999633789062,243.10000610351562,241.02000427246094,241.77499389648438,35348,0.0,0.0
2022-04-22 11:30:00-04:00,241.99000549316406,243.7593994140625,241.27999877929688,243.02999877929688,89073,0.0,0.0
2022-04-22 12:30:00-04:00,242.8000030517578,245.08169555664062,242.8000030517578,244.08999633789062,41016,0.0,0.0
2022-04-22 13:30:00-04:00,243.89500427246094,245.16000366210938,243.8300018310547,244.0749969482422,34429,0.0,0.0
2022-04-22 14:30:00-04:00,244.27000427246094,244.72000122070312,242.03500366210938,242.94000244140625,34232,0.0,0.0
2022-04-22 15:30:00-04:00,242.99000549316406,243.60000610351562,241.8300018310547,242.32000732421875,57296,0.0,0.0
2022-04-25 09:30:00-04:00,241.63999938964844,242.25,237.91000366210938,239.38499450683594,31777,0.0,0.0
2022-04-25 10:30:00-04:00,238.83999633789062,239.11000061035156,236.42999267578125,238.11500549316406,34330,0.0,0.0
2022-04-25 11:30:00-04:00,237.80999755859375,239.5500030517578,237.10499572753906,237.86000061035156,27391,0.0,0.0
2022-04-25 12:30:00-04:00,238.0800018310547,238.8574981689453,237.07000732421875,237.35000610351562,24215,0.0,0.0
2022-04-25 13:30:00-04:00,237.83999633789062,239.07000732421875,237.13999938964844,239.00999450683594,54788,0.0,0.0
2022-04-25 14:30:00-04:00,238.83999633789062,242.0,238.4600067138672,241.85000610351562,51259,0.0,0.0
2022-04-25 15:30:00-04:00,242.0500030517578,242.91000366210938,240.9199981689453,241.1999969482422,64951,0.0,0.0
2022-04-26 09:30:00-04:00,238.75999450683594,239.4600067138672,236.61000061035156,237.58999633789062,18696,0.0,0.0
2022-04-26 10:30:00-04:00,238.10000610351562,238.4600067138672,236.36000061035156,237.47000122070312,34009,0.0,0.0
2022-04-26 11:30:00-04:00,237.05999755859375,238.22000122070312,236.6750030517578,237.8300018310547,19124,0.0,0.0
2022-04-26 12:30:00-04:00,237.6999969482422,238.0500030517578,236.02499389648438,236.02499389648438,15511,0.0,0.0
2022-04-26 13:30:00-04:00,235.6199951171875,237.0,235.47999572753906,236.86500549316406,16468,0.0,0.0
2022-04-26 14:30:00-04:00,236.92999267578125,237.4499969482422,235.14500427246094,235.24000549316406,28498,0.0,0.0
2022-04-26 15:30:00-04:00,235.19000244140625,235.1999969482422,233.50999450683594,233.5399932861328,70611,0.0,0.0
2022-04-27 09:30:00-04:00,233.8699951171875,236.52999877929688,231.0500030517578,234.3300018310547,26081,0.0,0.0
2022-04-27 10:30:00-04:00,234.44000244140625,237.0850067138672,233.0500030517578,236.47999572753906,36530,0.0,0.0
2022-04-27 11:30:00-04:00,236.50999450683594,237.91000366210938,236.14999389648438,237.52999877929688,27293,0.0,0.0
2022-04-27 12:30:00-04:00,237.72999572753906,238.2100067138672,236.53030395507812,237.52999877929688,19562,0.0,0.0
2022-04-27 13:30:00-04:00,237.66000366210938,238.89999389648438,236.88999938964844,238.53030395507812,26190,0.0,0.0
2022-04-27 14:30:00-04:00,238.67999267578125,239.5,235.58999633789062,236.42999267578125,35549,0.0,0.0
2022-04-27 15:30:00-04:00,236.6199951171875,236.85000610351562,235.1300048828125,235.52000427246094,72099,0.0,0.0
2022-04-28 09:30:00-04:00,237.13999938964844,237.69000244140625,233.52000427246094,233.61000061035156,26083,0.0,0.0
2022-04-28 10:30:00-04:00,233.9600067138672,238.1199951171875,233.22000122070312,238.1199951171875,26887,0.0,0.0
2022-04-28 11:30:00-04:00,238.0500030517578,239.32000732421875,237.1300048828125,237.4149932861328,24453,0.0,0.0
2022-04-28 12:30:00-04:00,237.50999450683594,239.02000427246094,237.25,238.7899932861328,26187,0.0,0.0
2022-04-28 13:30:00-04:00,238.97000122070312,239.1999969482422,238.27999877929688,238.50999450683594,20513,0.0,0.0
2022-04-28 14:30:00-04:00,238.47000122070312,239.30999755859375,238.0800018310547,238.8000030517578,24391,0.0,0.0
2022-04-28 15:30:00-04:00,238.92999267578125,239.1199951171875,237.7050018310547,238.47999572753906,49105,0.0,0.0
2022-04-29 09:30:00-04:00,237.27999877929688,238.8800048828125,236.97999572753906,237.4600067138672,13063,0.0,0.0
2022-04-29 10:30:00-04:00,237.0,237.16000366210938,234.75999450683594,236.27499389648438,23137,0.0,0.0
2022-04-29 11:30:00-04:00,235.9550018310547,238.00999450683594,235.51499938964844,235.51499938964844,20937,0.0,0.0
2022-04-29 12:30:00-04:00,235.0,235.39999389648438,233.99000549316406,234.3800048828125,20107,0.0,0.0
2022-04-29 13:30:00-04:00,234.41000366210938,234.7100067138672,233.25999450683594,233.39999389648438,27059,0.0,0.0
2022-04-29 14:30:00-04:00,233.4199981689453,234.05999755859375,232.35000610351562,234.05999755859375,26423,0.0,0.0
2022-04-29 15:30:00-04:00,233.7100067138672,234.8800048828125,232.4600067138672,233.83999633789062,57686,0.0,0.0
2022-05-02 09:30:00-04:00,234.80999755859375,237.36000061035156,231.7100067138672,237.25999450683594,41050,0.0,0.0
2022-05-02 10:30:00-04:00,236.9600067138672,237.4600067138672,232.7449951171875,232.7449951171875,42468,0.0,0.0
2022-05-02 11:30:00-04:00,232.4499969482422,233.47999572753906,230.80499267578125,230.80499267578125,25745,0.0,0.0
2022-05-02 12:30:00-04:00,231.25999450683594,231.74000549316406,230.32000732421875,231.19500732421875,29257,0.0,0.0
2022-05-02 13:30:00-04:00,231.39999389648438,232.1999969482422,228.8300018310547,229.35499572753906,34109,0.0,0.0
2022-05-02 14:30:00-04:00,229.25999450683594,231.47999572753906,228.08999633789062,231.19000244140625,32270,0.0,0.0
2022-05-02 15:30:00-04:00,231.47999572753906,232.19000244140625,230.94000244140625,231.63999938964844,80935,0.0,0.0
2022-05-03 09:30:00-04:00,232.52999877929688,234.6699981689453,230.1300048828125,234.3699951171875,42633,0.0,0.0
2022-05-03 10:30:00-04:00,234.4499969482422,237.69000244140625,234.2449951171875,237.10000610351562,38547,0.0,0.0
2022-05-03 11:30:00-04:00,237.30999755859375,238.8350067138672,237.30999755859375,237.55999755859375,27855,0.0,0.0
2022-05-03 12:30:00-04:00,237.11500549316406,237.4949951171875,236.11500549316406,236.2100067138672,22231,0.0,0.0
2022-05-03 13:30:00-04:00,236.05999755859375,236.52000427246094,233.8699951171875,234.0449981689453,25673,0.0,0.0
2022-05-03 14:30:00-04:00,234.19000244140625,236.9199981689453,234.10499572753906,236.47999572753906,54698,0.0,0.0
2022-05-03 15:30:00-04:00,236.2899932861328,236.4250030517578,234.2100067138672,234.2100067138672,72402,0.0,0.0
2022-05-04 09:30:00-04:00,241.85000610351562,251.27999877929688,236.63999938964844,238.8699951171875,127951,0.0,0.0
2022-05-04 10:30:00-04:00,239.00999450683594,241.10000610351562,233.10499572753906,234.8800048828125,88988,0.0,0.0
2022-05-04 11:30:00-04:00,234.97999572753906,245.22999572753906,234.97999572753906,242.47500610351562,127830,0.0,0.0
2022-05-04 12:30:00-04:00,242.8000030517578,243.875,235.1699981689453,237.13999938964844,91908,0.0,0.0
2022-05-04 13:30:00-04:00,237.07000732421875,241.94000244140625,235.06500244140625,239.7899932861328,76136,0.0,0.0
2022-05-04 14:30:00-04:00,239.33999633789062,244.30999755859375,235.69000244140625,243.80999755859375,100115,0.0,0.0
2022-05-04 15:30:00-04:00,243.24000549316406,246.8800048828125,242.89999389648438,246.36000061035156,97098,0.0,0.0
2022-05-05 09:30:00-04:00,242.77000427246094,246.99000549316406,240.5023956298828,245.72000122070312,60365,0.0,0.0
2022-05-05 10:30:00-04:00,244.61500549316406,244.8000030517578,240.24000549316406,240.4949951171875,25275,0.0,0.0
2022-05-05 11:30:00-04:00,240.22999572753906,242.0399932861328,237.11000061035156,238.0399932861328,42677,0.0,0.0
2022-05-05 12:30:00-04:00,238.25,240.2100067138672,237.24000549316406,239.3699951171875,25108,0.0,0.0
2022-05-05 13:30:00-04:00,238.57000732421875,240.3800048828125,238.57000732421875,239.0800018310547,29517,0.0,0.0
2022-05-05 14:30:00-04:00,238.77999877929688,240.1199951171875,237.77999877929688,238.14999389648438,35614,0.0,0.0
2022-05-05 15:30:00-04:00,237.88999938964844,240.8800048828125,237.50999450683594,240.4199981689453,65279,0.0,0.0
2022-05-06 09:30:00-04:00,240.0399932861328,240.0399932861328,236.09500122070312,237.22000122070312,27702,0.0,0.0
2022-05-06 10:30:00-04:00,237.02499389648438,238.5399932861328,235.2100067138672,238.16000366210938,17046,0.0,0.0
2022-05-06 11:30:00-04:00,238.24000549316406,240.44000244140625,237.69000244140625,239.4600067138672,18594,0.0,0.0
2022-05-06 12:30:00-04:00,239.6300048828125,241.8249969482422,239.07000732421875,240.3300018310547,15581,0.0,0.0
2022-05-06 13:30:00-04:00,240.34500122070312,240.8350067138672,236.7100067138672,236.7100067138672,20206,0.0,0.0
2022-05-06 14:30:00-04:00,236.66000366210938,236.74000549316406,235.0500030517578,235.90499877929688,29798,0.0,0.0
2022-05-06 15:30:00-04:00,236.1300048828125,237.51300048828125,235.75,236.17999267578125,54208,0.0,0.0
2022-05-09 09:30:00-04:00,235.2100067138672,239.77000427246094,235.2100067138672,236.4499969482422,27352,0.0,0.0
2022-05-09 10:30:00-04:00,236.67999267578125,237.09500122070312,234.82000732421875,236.69000244140625,24619,0.0,0.0
2022-05-09 11:30:00-04:00,236.22500610351562,238.00509643554688,235.60000610351562,236.61000061035156,21005,0.0,0.0
2022-05-09 12:30:00-04:00,236.89500427246094,237.22999572753906,233.63999938964844,234.6300048828125,18542,0.0,0.0
2022-05-09 13:30:00-04:00,234.82000732421875,235.5399932861328,233.7550048828125,234.38999938964844,27128,0.0,0.0
2022-05-09 14:30:00-04:00,234.3300018310547,236.89999389648438,233.76499938964844,235.08999633789062,32565,0.0,0.0
2022-05-09 15:30:00-04:00,234.93499755859375,234.93499755859375,233.0800018310547,233.97000122070312,75738,0.0,0.0
2022-05-10 09:30:00-04:00,234.66000366210938,235.41000366210938,232.00999450683594,233.91000366210938,29301,0.0,0.0
2022-05-10 10:30:00-04:00,234.19000244140625,235.36000061035156,233.50999450683594,233.66000366210938,43914,0.0,0.0
2022-05-10 11:30:00-04:00,233.88499450683594,235.0,233.2725067138672,233.8800048828125,26492,0.0,0.0
2022-05-10 12:30:00-04:00,233.47000122070312,234.75,233.00999450683594,234.75,17609,0.0,0.0
2022-05-10 13:30:00-04:00,234.64999389648438,236.39999389648438,234.38999938964844,235.60000610351562,25934,0.0,0.0
2022-05-10 14:30:00-04:00,235.5,237.14999389648438,235.00999450683594,236.39999389648438,38090,0.0,0.0
2022-05-10 15:30:00-04:00,236.6300048828125,237.49000549316406,235.7449951171875,237.1300048828125,84738,0.0,0.0
2022-05-11 09:30:00-04:00,238.0500030517578,242.00999450683594,237.19000244140625,238.1199951171875,35960,0.0,0.0
2022-05-11 10:30:00-04:00,238.1199951171875,240.40499877929688,237.69500732421875,239.0500030517578,83609,0.0,0.0
2022-05-11 11:30:00-04:00,239.1300048828125,240.60000610351562,238.7899932861328,238.7899932861328,42232,0.0,0.0
2022-05-11 12:30:00-04:00,238.3699951171875,239.7899932861328,238.03500366210938,238.8350067138672,37833,0.0,0.0
2022-05-11 13:30:00-04:00,238.85000610351562,241.16000366210938,238.42999267578125,240.5800018310547,45478,0.0,0.0
2022-05-11 14:30:00-04:00,240.4199981689453,243.3000030517578,240.4199981689453,240.50999450683594,41189,0.0,0.0
2022-05-11 15:30:00-04:00,240.73899841308594,240.73899841308594,237.41000366210938,238.08999633789062,67506,0.0,0.0
2022-05-12 09:30:00-04:00,238.35000610351562,242.47000122070312,237.85499572753906,240.44000244140625,36591,0.0,0.0
2022-05-12 10:30:00-04:00,240.47000122070312,242.9250030517578,240.0,242.4199981689453,42431,0.0,0.0
2022-05-12 11:30:00-04:00,242.8000030517578,243.83999633789062,241.52999877929688,243.33999633789062,35341,0.0,0.0
2022-05-12 12:30:00-04:00,243.6199951171875,246.9199981689453,243.10000610351562,244.96499633789062,71548,0.0,0.0
2022-05-12 13:30:00-04:00,245.08999633789062,245.08999633789062,241.38999938964844,242.88999938964844,29628,0.0,0.0
2022-05-12 14:30:00-04:00,242.60000610351562,244.22999572753906,241.3699951171875,243.4499969482422,24302,0.0,0.0
2022-05-12 15:30:00-04:00,243.86000061035156,245.1999969482422,243.85000610351562,244.58999633789062,48877,0.0,0.0
2022-05-13 09:30:00-04:00,246.88999938964844,247.75,242.32000732421875,247.49000549316406,57697,0.0,0.0
2022-05-13 10:30:00-04:00,247.61000061035156,251.32000732421875,247.30999755859375,251.16000366210938,58699,0.0,0.0
2022-05-13 11:30:00-04:00,251.16000366210938,251.50999450683594,249.36160278320312,250.0500030517578,49474,0.0,0.0
2022-05-13 12:30:00-04:00,250.2050018310547,250.2050018310547,248.57000732421875,249.6300048828125,32179,0.0,0.0
2022-05-13 13:30:00-04:00,249.50999450683594,249.50999450683594,247.58999633789062,247.77499389648438,34036,0.0,0.0
2022-05-13 14:30:00-04:00,248.1699981689453,250.22999572753906,247.9550018310547,249.82000732421875,31546,0.0,0.0
2022-05-13 15:30:00-04:00,250.0,250.09500122070312,247.82000732421875,248.94000244140625,66934,0.0,0.0
2022-05-16 09:30:00-04:00,248.97000122070312,253.0,245.7100067138672,252.80599975585938,56423,0.0,0.0
2022-05-16 10:30:00-04:00,253.52000427246094,254.67999267578125,249.8350067138672,250.61000061035156,36577,0.0,0.0
2022-05-16 11:30:00-04:00,250.22999572753906,253.49000549316406,250.22999572753906,252.11000061035156,19994,0.0,0.0
2022-05-16 12:30:00-04:00,252.27549743652344,254.32000732421875,251.88999938964844,254.25999450683594,25113,0.0,0.0
2022-05-16 13:30:00-04:00,254.2949981689453,256.8800048828125,253.97999572753906,256.8800048828125,34703,0.0,0.0
2022-05-16 14:30:00-04:00,257.0400085449219,259.8599853515625,256.9519958496094,258.4800109863281,84221,0.0,0.0
2022-05-16 15:30:00-04:00,258.2099914550781,258.2799987792969,255.88999938964844,256.7799987792969,90126,0.0,0.0
2022-05-17 09:30:00-04:00,257.8999938964844,258.7820129394531,247.08999633789062,252.3074951171875,106483,0.0,0.0
2022-05-17 10:30:00-04:00,252.22999572753906,259.3599853515625,252.22999572753906,258.510009765625,52706,0.0,0.0
2022-05-17 11:30:00-04:00,258.94000244140625,259.42999267578125,257.82000732421875,258.7892150878906,28068,0.0,0.0
2022-05-17 12:30:00-04:00,258.6099853515625,260.1199951171875,258.1700134277344,259.2099914550781,28906,0.0,0.0
