Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,212.30999755859375,212.74000549316406,212.13999938964844,212.3699951171875,0,0.0,0.0,0.0
2022-03-30 10:30:00-04:00,212.2899932861328,212.60000610351562,211.57000732421875,211.88499450683594,19173,0.0,0.0,0.0
2022-03-30 11:30:00-04:00,211.8365020751953,212.35989379882812,211.8365020751953,212.0,18538,0.0,0.0,0.0
2022-03-30 12:30:00-04:00,212.0399932861328,212.36000061035156,211.8800048828125,211.8800048828125,4488,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,211.95620727539062,212.0,211.64999389648438,211.64999389648438,17951,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,211.8115997314453,211.82000732421875,210.75,211.05999755859375,22977,0.0,0.0,0.0
2022-03-30 15:30:00-04:00,211.02999877929688,211.75999450683594,210.9499969482422,211.66000366210938,30564,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,211.50999450683594,211.52000427246094,210.4199981689453,210.61000061035156,0,0.0,0.0,0.0
2022-03-31 10:30:00-04:00,210.8300018310547,211.4199981689453,210.8300018310547,211.0050048828125,32899,0.0,0.0,0.0
2022-03-31 11:30:00-04:00,211.02000427246094,211.25999450683594,210.5800018310547,210.5800018310547,9771,0.0,0.0,0.0
2022-03-31 12:30:00-04:00,210.52999877929688,210.77000427246094,210.36000061035156,210.5399932861328,7276,0.0,0.0,0.0
2022-03-31 13:30:00-04:00,210.6990966796875,210.8679962158203,210.3300018310547,210.47410583496094,12211,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,210.41000366210938,210.99000549316406,210.05999755859375,210.1199951171875,24048,0.0,0.0,0.0
2022-03-31 15:30:00-04:00,210.14999389648438,210.1999969482422,208.35000610351562,208.44000244140625,95007,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,208.77999877929688,208.96299743652344,207.80099487304688,207.99000549316406,60637,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,208.05999755859375,208.63999938964844,208.02000427246094,208.25999450683594,40931,0.0,0.0,0.0
2022-04-01 11:30:00-04:00,208.1300048828125,208.13999938964844,207.27000427246094,207.5399932861328,7310,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,207.32000732421875,207.5399932861328,207.02000427246094,207.22999572753906,34865,0.0,0.0,0.0
2022-04-01 13:30:00-04:00,207.30999755859375,208.25,207.20860290527344,208.24070739746094,25526,0.0,0.0,0.0
2022-04-01 14:30:00-04:00,208.41000366210938,208.5500030517578,207.63999938964844,207.77999877929688,31072,0.0,0.0,0.0
2022-04-01 15:30:00-04:00,207.80999755859375,208.8699951171875,207.49000549316406,208.85000610351562,38011,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,208.8699951171875,210.1300048828125,208.6300048828125,210.02999877929688,55568,0.0,0.0,0.0
2022-04-04 10:30:00-04:00,210.0800018310547,210.4499969482422,209.9499969482422,210.36000061035156,18105,0.0,0.0,0.0
2022-04-04 11:30:00-04:00,210.4250030517578,210.639892578125,210.3000030517578,210.61000061035156,30496,0.0,0.0,0.0
2022-04-04 12:30:00-04:00,210.6300048828125,210.64500427246094,210.2677001953125,210.47000122070312,6912,0.0,0.0,0.0
2022-04-04 13:30:00-04:00,210.5399932861328,210.72000122070312,210.3800048828125,210.72000122070312,10633,0.0,0.0,0.0
2022-04-04 14:30:00-04:00,210.66000366210938,210.97000122070312,210.66000366210938,210.84869384765625,31204,0.0,0.0,0.0
2022-04-04 15:30:00-04:00,210.83999633789062,211.22999572753906,210.8300018310547,211.1699981689453,28613,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,210.42999267578125,211.3000030517578,209.82000732421875,209.88999938964844,76932,0.0,0.0,0.0
2022-04-05 10:30:00-04:00,209.86000061035156,210.27999877929688,209.6999969482422,209.77000427246094,38781,0.0,0.0,0.0
2022-04-05 11:30:00-04:00,209.88999938964844,209.88999938964844,209.00999450683594,209.00999450683594,9938,0.0,0.0,0.0
2022-04-05 12:30:00-04:00,208.99000549316406,209.86000061035156,208.99000549316406,209.66000366210938,7774,0.0,0.0,0.0
2022-04-05 13:30:00-04:00,209.51089477539062,209.51089477539062,208.9199981689453,209.1529998779297,31242,0.0,0.0,0.0
2022-04-05 14:30:00-04:00,209.0977020263672,209.21800231933594,208.2572021484375,208.4550018310547,35363,0.0,0.0,0.0
2022-04-05 15:30:00-04:00,208.2899932861328,208.39999389648438,207.8300018310547,208.36000061035156,47869,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,206.1300048828125,206.50999450683594,204.89999389648438,205.07000732421875,0,0.0,0.0,0.0
2022-04-06 10:30:00-04:00,204.9967041015625,205.33999633789062,204.75,205.02000427246094,9101,0.0,0.0,0.0
2022-04-06 11:30:00-04:00,204.9499969482422,205.52000427246094,204.71009826660156,204.71009826660156,15501,0.0,0.0,0.0
2022-04-06 12:30:00-04:00,204.77999877929688,205.1199951171875,204.72000122070312,205.1199951171875,5310,0.0,0.0,0.0
2022-04-06 13:30:00-04:00,205.29580688476562,206.3625946044922,204.2899932861328,204.61000061035156,26035,0.0,0.0,0.0
2022-04-06 14:30:00-04:00,204.6699981689453,206.74000549316406,204.6699981689453,205.22000122070312,24342,0.0,0.0,0.0
2022-04-06 15:30:00-04:00,205.14999389648438,206.27999877929688,205.05999755859375,205.52999877929688,33250,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,205.1199951171875,206.07000732421875,205.02999877929688,205.31500244140625,43988,0.0,0.0,0.0
2022-04-07 10:30:00-04:00,205.30999755859375,205.58999633789062,204.4499969482422,204.5,28289,0.0,0.0,0.0
2022-04-07 11:30:00-04:00,204.39999389648438,204.67999267578125,204.20230102539062,204.47000122070312,7443,0.0,0.0,0.0
2022-04-07 12:30:00-04:00,204.3928985595703,205.5399932861328,204.07000732421875,205.5399932861328,14528,0.0,0.0,0.0
2022-04-07 13:30:00-04:00,205.44000244140625,206.02000427246094,205.25999450683594,206.02000427246094,9938,0.0,0.0,0.0
2022-04-07 14:30:00-04:00,205.72999572753906,207.22000122070312,205.7100067138672,206.7100067138672,53267,0.0,0.0,0.0
2022-04-07 15:30:00-04:00,206.70620727539062,207.38999938964844,206.2899932861328,206.5,58204,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,206.00999450683594,206.00999450683594,204.94000244140625,205.58999633789062,32225,0.0,0.0,0.0
2022-04-08 10:30:00-04:00,205.75999450683594,206.75999450683594,205.5,206.22239685058594,11284,0.0,0.0,0.0
2022-04-08 11:30:00-04:00,206.39500427246094,206.97999572753906,206.10000610351562,206.97999572753906,186127,0.0,0.0,0.0
2022-04-08 12:30:00-04:00,206.8000030517578,206.83999633789062,206.39999389648438,206.39999389648438,513514,0.0,0.0,0.0
2022-04-08 13:30:00-04:00,206.33999633789062,206.33999633789062,205.66189575195312,205.74000549316406,9134,0.0,0.0,0.0
2022-04-08 14:30:00-04:00,205.6649932861328,206.1699981689453,205.66000366210938,206.110107421875,13077,0.0,0.0,0.0
2022-04-08 15:30:00-04:00,206.17999267578125,206.17999267578125,205.13999938964844,205.49000549316406,38644,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,203.63999938964844,203.89999389648438,202.6300048828125,202.75999450683594,464782,0.0,0.0,0.0
2022-04-11 10:30:00-04:00,202.7899932861328,202.8572998046875,202.29299926757812,202.44000244140625,29989,0.0,0.0,0.0
2022-04-11 11:30:00-04:00,202.50999450683594,202.8000030517578,202.36000061035156,202.39999389648438,12793,0.0,0.0,0.0
2022-04-11 12:30:00-04:00,202.32000732421875,202.83999633789062,202.24000549316406,202.3300018310547,21244,0.0,0.0,0.0
2022-04-11 13:30:00-04:00,202.42999267578125,202.75999450683594,202.2100067138672,202.2100067138672,11685,0.0,0.0,0.0
2022-04-11 14:30:00-04:00,202.2790069580078,202.6999969482422,201.92999267578125,201.9499969482422,8923,0.0,0.0,0.0
2022-04-11 15:30:00-04:00,201.9499969482422,201.9499969482422,201.25999450683594,201.55999755859375,31362,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,203.2100067138672,204.05999755859375,202.72999572753906,203.3300018310547,45412,0.0,0.0,0.0
2022-04-12 10:30:00-04:00,203.3240966796875,203.3699951171875,202.5399932861328,203.27000427246094,12191,0.0,0.0,0.0
2022-04-12 11:30:00-04:00,203.4600067138672,203.57000732421875,202.3000030517578,202.30999755859375,21097,0.0,0.0,0.0
2022-04-12 12:30:00-04:00,202.33999633789062,202.82000732421875,202.14500427246094,202.3699951171875,50487,0.0,0.0,0.0
2022-04-12 13:30:00-04:00,202.3800048828125,202.39999389648438,200.79100036621094,200.79100036621094,60963,0.0,0.0,0.0
2022-04-12 14:30:00-04:00,200.77000427246094,201.22500610351562,200.05999755859375,200.05999755859375,71624,0.0,0.0,0.0
2022-04-12 15:30:00-04:00,200.27999877929688,201.05999755859375,200.19000244140625,200.83999633789062,48289,0.0,0.0,0.0
2022-04-13 09:30:00-04:00,200.57000732421875,201.4600067138672,200.3800048828125,201.24000549316406,0,0.0,0.0,0.0
2022-04-13 10:30:00-04:00,201.17999267578125,202.30999755859375,200.97999572753906,202.22000122070312,37272,0.0,0.0,0.0
2022-04-13 11:30:00-04:00,202.22999572753906,202.57980346679688,201.94000244140625,202.3699951171875,55761,0.0,0.0,0.0
2022-04-13 12:30:00-04:00,202.38999938964844,202.94000244140625,202.3699951171875,202.75999450683594,61781,0.0,0.0,0.0
2022-04-13 13:30:00-04:00,202.75,202.75999450683594,202.32000732421875,202.6199951171875,44207,0.0,0.0,0.0
2022-04-13 14:30:00-04:00,202.6699981689453,203.3000030517578,202.5399932861328,203.28219604492188,50124,0.0,0.0,0.0
2022-04-13 15:30:00-04:00,203.27000427246094,203.49000549316406,203.0500030517578,203.17999267578125,43202,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,203.17999267578125,203.58999633789062,201.5500030517578,201.97000122070312,40971,0.0,0.0,0.0
2022-04-14 10:30:00-04:00,201.99000549316406,202.35000610351562,201.7100067138672,202.24000549316406,10069,0.0,0.0,0.0
2022-04-14 11:30:00-04:00,202.10000610351562,202.11000061035156,201.22999572753906,201.27999877929688,13012,0.0,0.0,0.0
2022-04-14 12:30:00-04:00,201.36000061035156,201.36000061035156,200.9434051513672,201.19000244140625,6998,0.0,0.0,0.0
2022-04-14 13:30:00-04:00,201.22999572753906,202.10000610351562,201.22999572753906,201.6699981689453,29535,0.0,0.0,0.0
2022-04-14 14:30:00-04:00,201.42999267578125,201.5,200.76499938964844,200.8800048828125,12631,0.0,0.0,0.0
2022-04-14 15:30:00-04:00,200.8249969482422,200.83999633789062,200.13999938964844,200.22000122070312,14120,0.0,0.0,0.0
2022-04-18 09:30:00-04:00,199.72999572753906,201.1199951171875,199.6300048828125,201.0800018310547,64148,0.0,0.0,0.0
2022-04-18 10:30:00-04:00,200.8800048828125,201.1199951171875,199.92999267578125,199.92999267578125,14049,0.0,0.0,0.0
2022-04-18 11:30:00-04:00,199.8551025390625,200.0399932861328,199.30999755859375,199.30999755859375,9868,0.0,0.0,0.0
2022-04-18 12:30:00-04:00,199.30999755859375,200.0399932861328,199.2899932861328,199.8300018310547,16515,0.0,0.0,0.0
2022-04-18 13:30:00-04:00,200.11000061035156,201.1699981689453,200.11000061035156,201.02999877929688,35911,0.0,0.0,0.0
2022-04-18 14:30:00-04:00,200.83999633789062,201.07000732421875,199.9499969482422,199.9600067138672,23829,0.0,0.0,0.0
2022-04-18 15:30:00-04:00,199.8350067138672,200.33999633789062,199.2899932861328,200.33999633789062,32737,0.0,0.0,0.0
2022-04-19 09:30:00-04:00,200.2100067138672,202.47000122070312,200.2100067138672,202.4499969482422,0,0.0,0.0,0.0
2022-04-19 10:30:00-04:00,202.49000549316406,203.0800018310547,202.4499969482422,202.94000244140625,10122,0.0,0.0,0.0
2022-04-19 11:30:00-04:00,202.88999938964844,203.27000427246094,202.8282012939453,202.88999938964844,12166,0.0,0.0,0.0
