Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 09:30:00-04:00,8.109999656677246,8.28499984741211,8.015000343322754,8.255000114440918,359407,0.0,0.0
2022-03-30 10:30:00-04:00,8.260000228881836,8.300000190734863,8.095000267028809,8.147500038146973,270288,0.0,0.0
2022-03-30 11:30:00-04:00,8.149999618530273,8.154999732971191,8.0600004196167,8.085000038146973,160455,0.0,0.0
2022-03-30 12:30:00-04:00,8.085000038146973,8.130000114440918,8.045000076293945,8.055000305175781,174288,0.0,0.0
2022-03-30 13:30:00-04:00,8.0600004196167,8.079999923706055,7.994999885559082,8.0,364122,0.0,0.0
2022-03-30 14:30:00-04:00,8.0,8.015000343322754,7.885000228881836,7.889999866485596,245438,0.0,0.0
2022-03-30 15:30:00-04:00,7.889999866485596,7.925000190734863,7.829999923706055,7.869999885559082,633595,0.0,0.0
2022-03-31 09:30:00-04:00,7.820000171661377,7.930099964141846,7.784999847412109,7.815000057220459,253588,0.0,0.0
2022-03-31 10:30:00-04:00,7.820000171661377,7.869999885559082,7.800000190734863,7.809999942779541,178114,0.0,0.0
2022-03-31 11:30:00-04:00,7.800000190734863,7.829999923706055,7.769999980926514,7.769999980926514,146057,0.0,0.0
2022-03-31 12:30:00-04:00,7.78000020980835,7.864999771118164,7.78000020980835,7.864999771118164,168483,0.0,0.0
2022-03-31 13:30:00-04:00,7.860000133514404,7.96999979019165,7.820000171661377,7.96999979019165,1745730,0.0,0.0
2022-03-31 14:30:00-04:00,7.965000152587891,8.006600379943848,7.945000171661377,7.989999771118164,344775,0.0,0.0
2022-03-31 15:30:00-04:00,7.989999771118164,7.989999771118164,7.880000114440918,7.889999866485596,513517,0.0,0.0
2022-04-01 09:30:00-04:00,7.619999885559082,7.769999980926514,7.380000114440918,7.480000019073486,1287146,0.0,0.0
2022-04-01 10:30:00-04:00,7.474999904632568,7.519999980926514,7.434999942779541,7.485000133514404,530345,0.0,0.0
