Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-29 09:30:00-04:00,0.009399999864399433,0.009399999864399433,0.00930000003427267,0.00930000003427267,0,0.0,0.0
2022-03-29 10:30:00-04:00,0.00930000003427267,0.00930000003427267,0.008899999782443047,0.00930000003427267,100000,0.0,0.0
2022-03-29 12:30:00-04:00,0.009100000374019146,0.009449999779462814,0.009100000374019146,0.009449999779462814,66236,0.0,0.0
2022-03-29 14:30:00-04:00,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,30000,0.0,0.0
2022-03-29 15:30:00-04:00,0.009349999949336052,0.009554999880492687,0.009100000374019146,0.009399999864399433,216372,0.0,0.0
2022-03-30 10:30:00-04:00,0.009189999662339687,0.009399999864399433,0.008750000037252903,0.008899999782443047,340000,0.0,0.0
2022-03-30 11:30:00-04:00,0.008899999782443047,0.008899999782443047,0.008750000037252903,0.008899999782443047,120000,0.0,0.0
2022-03-30 12:30:00-04:00,0.00860000029206276,0.008899999782443047,0.00800000037997961,0.008899999782443047,340220,0.0,0.0
2022-03-30 13:30:00-04:00,0.008849999867379665,0.00930000003427267,0.008849999867379665,0.00930000003427267,335968,0.0,0.0
2022-03-30 14:30:00-04:00,0.00930000003427267,0.00930000003427267,0.008700000122189522,0.008999999612569809,260000,0.0,0.0
2022-03-30 15:30:00-04:00,0.009150000289082527,0.009399999864399433,0.009150000289082527,0.009399999864399433,186500,0.0,0.0
2022-03-31 09:30:00-04:00,0.008299999870359898,0.00925000011920929,0.008299999870359898,0.00925000011920929,0,0.0,0.0
2022-03-31 10:30:00-04:00,0.00925000011920929,0.00925000011920929,0.00925000011920929,0.00925000011920929,7500,0.0,0.0
2022-03-31 11:30:00-04:00,0.009200000204145908,0.009200000204145908,0.008999999612569809,0.008999999612569809,210000,0.0,0.0
2022-03-31 12:30:00-04:00,0.00860000029206276,0.008999999612569809,0.008500000461935997,0.008999999612569809,261000,0.0,0.0
2022-03-31 13:30:00-04:00,0.00860000029206276,0.00860000029206276,0.008500000461935997,0.008500000461935997,228574,0.0,0.0
2022-03-31 14:30:00-04:00,0.008200000040233135,0.00860000029206276,0.008100000210106373,0.008349999785423279,404100,0.0,0.0
2022-03-31 15:30:00-04:00,0.008550000376999378,0.008550000376999378,0.008550000376999378,0.008550000376999378,1500,0.0,0.0
2022-04-01 09:30:00-04:00,0.008700000122189522,0.008899999782443047,0.008700000122189522,0.008899999782443047,0,0.0,0.0
2022-04-01 10:30:00-04:00,0.008550000376999378,0.008899999782443047,0.008550000376999378,0.008899999782443047,103000,0.0,0.0
2022-04-01 11:30:00-04:00,0.008550000376999378,0.008899999782443047,0.008550000376999378,0.008799999952316284,4500,0.0,0.0
2022-04-01 14:30:00-04:00,0.00848000030964613,0.008899999782443047,0.008100000210106373,0.008899999782443047,202000,0.0,0.0
2022-04-01 15:30:00-04:00,0.008500000461935997,0.008849999867379665,0.008100000210106373,0.008849999867379665,246000,0.0,0.0
2022-04-04 09:30:00-04:00,0.008899999782443047,0.008899999782443047,0.008899999782443047,0.008899999782443047,0,0.0,0.0
2022-04-04 10:30:00-04:00,0.00839999970048666,0.00839999970048666,0.00839999970048666,0.00839999970048666,113765,0.0,0.0
2022-04-04 11:30:00-04:00,0.00839999970048666,0.008905000053346157,0.00839999970048666,0.008899999782443047,938535,0.0,0.0
2022-04-04 12:30:00-04:00,0.008999999612569809,0.00925000011920929,0.008899999782443047,0.00925000011920929,325114,0.0,0.0
2022-04-04 13:30:00-04:00,0.00925000011920929,0.009650000371038914,0.00925000011920929,0.009600000455975533,141000,0.0,0.0
2022-04-04 14:30:00-04:00,0.008999999612569809,0.009700000286102295,0.008799999952316284,0.009600000455975533,206535,0.0,0.0
2022-04-04 15:30:00-04:00,0.009700000286102295,0.009750000201165676,0.009700000286102295,0.009750000201165676,42000,0.0,0.0
2022-04-05 09:30:00-04:00,0.009800000116229057,0.00989999994635582,0.009700000286102295,0.00989999994635582,0,0.0,0.0
2022-04-05 10:30:00-04:00,0.009800000116229057,0.009800000116229057,0.009800000116229057,0.009800000116229057,10000,0.0,0.0
2022-04-05 11:30:00-04:00,0.009800000116229057,0.009800000116229057,0.009800000116229057,0.009800000116229057,2500,0.0,0.0
2022-04-05 12:30:00-04:00,0.009750000201165676,0.009800000116229057,0.009150000289082527,0.009150000289082527,232342,0.0,0.0
2022-04-05 13:30:00-04:00,0.009700000286102295,0.009700000286102295,0.009700000286102295,0.009700000286102295,1000,0.0,0.0
2022-04-05 14:30:00-04:00,0.008700000122189522,0.009700000286102295,0.008609999902546406,0.009700000286102295,62125,0.0,0.0
2022-04-05 15:30:00-04:00,0.009750000201165676,0.009750000201165676,0.009750000201165676,0.009750000201165676,35000,0.0,0.0
2022-04-06 09:30:00-04:00,0.009800000116229057,0.009850000031292439,0.008700000122189522,0.008700000122189522,0,0.0,0.0
2022-04-06 10:30:00-04:00,0.009700000286102295,0.009700000286102295,0.009600000455975533,0.009600000455975533,11000,0.0,0.0
2022-04-06 11:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008799999952316284,0.008999999612569809,180000,0.0,0.0
2022-04-06 12:30:00-04:00,0.008700000122189522,0.008700000122189522,0.008700000122189522,0.008700000122189522,8583,0.0,0.0
2022-04-06 13:30:00-04:00,0.008999999612569809,0.00930000003427267,0.008999999612569809,0.00930000003427267,201500,0.0,0.0
2022-04-06 14:30:00-04:00,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,12000,0.0,0.0
2022-04-07 09:30:00-04:00,0.009050000458955765,0.009050000458955765,0.009050000458955765,0.009050000458955765,0,0.0,0.0
2022-04-07 10:30:00-04:00,0.00925000011920929,0.00925000011920929,0.00925000011920929,0.00925000011920929,1001,0.0,0.0
2022-04-07 11:30:00-04:00,0.008990000002086163,0.008990000002086163,0.008990000002086163,0.008990000002086163,4200,0.0,0.0
2022-04-07 12:30:00-04:00,0.009399999864399433,0.009399999864399433,0.00930000003427267,0.00930000003427267,2000,0.0,0.0
2022-04-07 15:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,25000,0.0,0.0
2022-04-08 09:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0,0.0
2022-04-08 10:30:00-04:00,0.008700000122189522,0.008899999782443047,0.008700000122189522,0.008799999952316284,138000,0.0,0.0
2022-04-08 11:30:00-04:00,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,78800,0.0,0.0
2022-04-08 12:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008899999782443047,0.008899999782443047,2000,0.0,0.0
2022-04-08 14:30:00-04:00,0.008949999697506428,0.008949999697506428,0.008949999697506428,0.008949999697506428,44500,0.0,0.0
2022-04-08 15:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,61000,0.0,0.0
2022-04-11 09:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0,0.0
2022-04-11 10:30:00-04:00,0.008700000122189522,0.008700000122189522,0.00865000020712614,0.008700000122189522,450600,0.0,0.0
2022-04-11 11:30:00-04:00,0.008705000393092632,0.008799999952316284,0.008299999870359898,0.008299999870359898,943000,0.0,0.0
2022-04-11 12:30:00-04:00,0.008500000461935997,0.008700000122189522,0.008500000461935997,0.008700000122189522,468362,0.0,0.0
2022-04-11 13:30:00-04:00,0.00865000020712614,0.008700000122189522,0.00865000020712614,0.008700000122189522,380190,0.0,0.0
2022-04-11 14:30:00-04:00,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,379700,0.0,0.0
2022-04-11 15:30:00-04:00,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,378000,0.0,0.0
2022-04-12 09:30:00-04:00,0.008799999952316284,0.008949999697506428,0.008500000461935997,0.008949999697506428,0,0.0,0.0
2022-04-12 12:30:00-04:00,0.008750000037252903,0.009999999776482582,0.008500000461935997,0.00989999994635582,1578692,0.0,0.0
2022-04-12 13:30:00-04:00,0.010099999606609344,0.010099999606609344,0.009999999776482582,0.010099999606609344,73990,0.0,0.0
2022-04-12 14:30:00-04:00,0.009549999609589577,0.010049999691545963,0.009549999609589577,0.009999999776482582,57970,0.0,0.0
2022-04-13 09:30:00-04:00,0.008999999612569809,0.0101500004529953,0.008999999612569809,0.0101500004529953,0,0.0,0.0
2022-04-13 10:30:00-04:00,0.010099999606609344,0.010099999606609344,0.010099999606609344,0.010099999606609344,19261,0.0,0.0
2022-04-13 11:30:00-04:00,0.010099999606609344,0.010499999858438969,0.010049999691545963,0.010499999858438969,935642,0.0,0.0
2022-04-13 12:30:00-04:00,0.010499999858438969,0.01119999960064888,0.010099999606609344,0.010900000110268593,576819,0.0,0.0
2022-04-13 13:30:00-04:00,0.011300000362098217,0.011900000274181366,0.011300000362098217,0.011699999682605267,3099690,0.0,0.0
2022-04-13 14:30:00-04:00,0.011749999597668648,0.013000000268220901,0.011749999597668648,0.01269999984651804,956916,0.0,0.0
2022-04-13 15:30:00-04:00,0.013050000183284283,0.013949999585747719,0.013000000268220901,0.013799999840557575,1168818,0.0,0.0
2022-04-14 09:30:00-04:00,0.013899999670684338,0.014100000262260437,0.012500000186264515,0.012500000186264515,0,0.0,0.0
2022-04-14 10:30:00-04:00,0.012900000438094139,0.013700000010430813,0.012500000186264515,0.01360000018030405,258890,0.0,0.0
2022-04-14 11:30:00-04:00,0.013500000350177288,0.01360000018030405,0.011599999852478504,0.01360000018030405,61000,0.0,0.0
2022-04-14 12:30:00-04:00,0.013100000098347664,0.013700000010430813,0.012500000186264515,0.012500000186264515,161380,0.0,0.0
2022-04-14 13:30:00-04:00,0.013700000010430813,0.013700000010430813,0.010499999858438969,0.013650000095367432,42000,0.0,0.0
2022-04-14 14:30:00-04:00,0.01360000018030405,0.01360000018030405,0.010499999858438969,0.010499999858438969,139000,0.0,0.0
2022-04-14 15:30:00-04:00,0.012900000438094139,0.013500000350177288,0.012900000438094139,0.01295000035315752,268178,0.0,0.0
2022-04-18 09:30:00-04:00,0.012900000438094139,0.012900000438094139,0.010999999940395355,0.012350000441074371,0,0.0,0.0
2022-04-18 11:30:00-04:00,0.011950000189244747,0.012000000104308128,0.011950000189244747,0.012000000104308128,44000,0.0,0.0
