Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-27 11:30:00-05:00,5.0,5.235000133514404,3.759999990463257,4.059999942779541,265112,0.0,0.0
2023-01-27 12:30:00-05:00,4.230000019073486,4.400000095367432,3.950000047683716,3.950000047683716,70470,0.0,0.0
2023-01-27 13:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,16085,0.0,0.0
2023-01-27 14:30:00-05:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,17682,0.0,0.0
2023-01-27 15:30:00-05:00,3.9600000381469727,4.920000076293945,3.9600000381469727,4.920000076293945,49590,0.0,0.0
2023-01-30 09:30:00-05:00,3.4000000953674316,3.79229998588562,2.809999942779541,3.0999999046325684,205963,0.0,0.0
2023-01-30 10:30:00-05:00,3.069999933242798,3.3299999237060547,3.049999952316284,3.0562000274658203,43247,0.0,0.0
2023-01-30 11:30:00-05:00,3.0799999237060547,3.1791999340057373,2.960200071334839,3.009999990463257,44708,0.0,0.0
2023-01-30 12:30:00-05:00,3.0999999046325684,3.0999999046325684,2.930000066757202,3.0179998874664307,27488,0.0,0.0
2023-01-30 13:30:00-05:00,3.0199999809265137,3.1898999214172363,3.009999990463257,3.119999885559082,6624,0.0,0.0
2023-01-30 14:30:00-05:00,3.0999999046325684,3.5899999141693115,3.0999999046325684,3.4000000953674316,105599,0.0,0.0
2023-01-30 15:30:00-05:00,3.359999895095825,3.569999933242798,3.2207999229431152,3.240000009536743,0,0.0,0.0
2023-01-31 09:30:00-05:00,3.130000114440918,3.130000114440918,2.6910998821258545,2.9100000858306885,102396,0.0,0.0
2023-01-31 10:30:00-05:00,2.7899999618530273,2.8652000427246094,2.619999885559082,2.630000114440918,30937,0.0,0.0
2023-01-31 11:30:00-05:00,2.628700017929077,2.788300037384033,2.550299882888794,2.550299882888794,28317,0.0,0.0
2023-01-31 12:30:00-05:00,2.559999942779541,2.640000104904175,2.5299999713897705,2.619999885559082,20212,0.0,0.0
2023-01-31 13:30:00-05:00,2.5999999046325684,2.6640000343322754,2.5,2.5899999141693115,11981,0.0,0.0
2023-01-31 14:30:00-05:00,2.5799999237060547,2.625,2.4800000190734863,2.509999990463257,29390,0.0,0.0
2023-01-31 15:30:00-05:00,2.5199999809265137,2.690000057220459,2.490000009536743,2.5399999618530273,28584,0.0,0.0
2023-02-01 09:30:00-05:00,2.569999933242798,2.7899999618530273,2.4900999069213867,2.7209999561309814,104683,0.0,0.0
2023-02-01 10:30:00-05:00,2.680000066757202,2.680000066757202,2.599299907684326,2.5999999046325684,7998,0.0,0.0
2023-02-01 11:30:00-05:00,2.549999952316284,2.609999895095825,2.4200000762939453,2.4200000762939453,20092,0.0,0.0
2023-02-01 12:30:00-05:00,2.4439001083374023,2.4439001083374023,2.25,2.325000047683716,33452,0.0,0.0
2023-02-01 13:30:00-05:00,2.3299999237060547,2.7499001026153564,2.3299999237060547,2.609999895095825,104438,0.0,0.0
2023-02-01 14:30:00-05:00,2.615000009536743,2.759999990463257,2.5899999141693115,2.759999990463257,32028,0.0,0.0
2023-02-01 15:30:00-05:00,2.7200000286102295,3.0592000484466553,2.7200000286102295,2.930000066757202,0,0.0,0.0
2023-02-02 09:30:00-05:00,2.8201000690460205,2.950000047683716,2.7404000759124756,2.869999885559082,20148,0.0,0.0
2023-02-02 10:30:00-05:00,2.7839999198913574,2.9851999282836914,2.700000047683716,2.79010009765625,12996,0.0,0.0
2023-02-02 11:30:00-05:00,2.7999000549316406,2.7999000549316406,2.7799999713897705,2.7799999713897705,8605,0.0,0.0
2023-02-02 12:30:00-05:00,2.7899999618530273,2.9000000953674316,2.7100000381469727,2.7100000381469727,9733,0.0,0.0
2023-02-02 13:30:00-05:00,2.7000999450683594,2.8129000663757324,2.7000999450683594,2.8099000453948975,1534,0.0,0.0
2023-02-02 14:30:00-05:00,2.789900064468384,2.809999942779541,2.759999990463257,2.809999942779541,3249,0.0,0.0
2023-02-02 15:30:00-05:00,2.930000066757202,3.002700090408325,2.930000066757202,3.0,0,0.0,0.0
2023-02-03 09:30:00-05:00,2.869999885559082,2.9200000762939453,2.7699999809265137,2.7699999809265137,10509,0.0,0.0
