Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,78.52999877929688,78.52999877929688,78.52999877929688,78.52999877929688,0,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,77.43000030517578,77.43000030517578,77.43000030517578,77.43000030517578,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,77.7300033569336,77.7300033569336,77.7300033569336,77.7300033569336,0,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,77.9000015258789,77.9000015258789,77.9000015258789,77.9000015258789,0,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,77.06999969482422,77.06999969482422,77.06999969482422,77.06999969482422,0,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,76.91000366210938,76.91000366210938,76.91000366210938,76.91000366210938,0,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,76.29000091552734,76.29000091552734,76.29000091552734,76.29000091552734,0,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,0,0.0,0.0,0.0
2022-04-13 09:30:00-04:00,76.93000030517578,76.93000030517578,76.93000030517578,76.93000030517578,0,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0.0,0.0,0.0
2022-04-18 09:30:00-04:00,76.20999908447266,76.20999908447266,76.20999908447266,76.20999908447266,0,0.0,0.0,0.0
2022-04-19 09:30:00-04:00,77.56999969482422,77.56999969482422,77.56999969482422,77.56999969482422,0,0.0,0.0,0.0
2022-04-20 09:30:00-04:00,78.05000305175781,78.05000305175781,78.05000305175781,78.05000305175781,0,0.0,0.0,0.0
2022-04-21 09:30:00-04:00,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,0,0.0,0.0,0.0
2022-04-22 09:30:00-04:00,74.83000183105469,74.83000183105469,74.83000183105469,74.83000183105469,0,0.0,0.0,0.0
2022-04-25 09:30:00-04:00,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,0,0.0,0.0,0.0
2022-04-26 09:30:00-04:00,73.23999786376953,73.23999786376953,73.23999786376953,73.23999786376953,0,0.0,0.0,0.0
2022-04-27 09:30:00-04:00,73.37000274658203,73.37000274658203,73.37000274658203,73.37000274658203,0,0.0,0.0,0.0
2022-04-28 09:30:00-04:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0,0.0,0.0,0.0
2022-04-29 09:30:00-04:00,72.41000366210938,72.41000366210938,72.41000366210938,72.41000366210938,0,0.0,0.0,0.0
2022-05-02 09:30:00-04:00,72.58000183105469,72.58000183105469,72.58000183105469,72.58000183105469,0,0.0,0.0,0.0
2022-05-03 09:30:00-04:00,73.19000244140625,73.19000244140625,73.19000244140625,73.19000244140625,0,0.0,0.0,0.0
2022-05-04 09:30:00-04:00,75.23999786376953,75.23999786376953,75.23999786376953,75.23999786376953,0,0.0,0.0,0.0
2022-05-05 09:30:00-04:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,0,0.0,0.0,0.0
2022-05-06 09:30:00-04:00,72.30999755859375,72.30999755859375,72.30999755859375,72.30999755859375,0,0.0,0.0,0.0
2022-05-09 09:30:00-04:00,70.13999938964844,70.13999938964844,70.13999938964844,70.13999938964844,0,0.0,0.0,0.0
2022-05-10 09:30:00-04:00,69.95999908447266,69.95999908447266,69.95999908447266,69.95999908447266,0,0.0,0.0,0.0
2022-05-11 09:30:00-04:00,69.06999969482422,69.06999969482422,69.06999969482422,69.06999969482422,0,0.0,0.0,0.0
2022-05-12 09:30:00-04:00,69.33999633789062,69.33999633789062,69.33999633789062,69.33999633789062,0,0.0,0.0,0.0
2022-05-13 09:30:00-04:00,70.94999694824219,70.94999694824219,70.94999694824219,70.94999694824219,0,0.0,0.0,0.0
2022-05-16 09:30:00-04:00,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,0,0.0,0.0,0.0
2022-05-17 09:30:00-04:00,72.19000244140625,72.19000244140625,72.19000244140625,72.19000244140625,0,0.0,0.0,0.0
2022-05-18 09:30:00-04:00,69.43000030517578,69.43000030517578,69.43000030517578,69.43000030517578,0,0.0,0.0,0.0
2022-05-19 09:30:00-04:00,69.29000091552734,69.29000091552734,69.29000091552734,69.29000091552734,0,0.0,0.0,0.0
2022-05-20 09:30:00-04:00,69.30999755859375,69.30999755859375,69.30999755859375,69.30999755859375,0,0.0,0.0,0.0
2022-05-23 09:30:00-04:00,70.2699966430664,70.2699966430664,70.2699966430664,70.2699966430664,0,0.0,0.0,0.0
2022-05-24 09:30:00-04:00,69.81999969482422,69.81999969482422,69.81999969482422,69.81999969482422,0,0.0,0.0,0.0
2022-05-25 09:30:00-04:00,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,0,0.0,0.0,0.0
2022-05-26 09:30:00-04:00,72.12999725341797,72.12999725341797,72.12999725341797,72.12999725341797,0,0.0,0.0,0.0
2022-05-27 09:30:00-04:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,0,0.0,0.0,0.0
2022-05-31 09:30:00-04:00,73.11000061035156,73.11000061035156,73.11000061035156,73.11000061035156,0,0.0,0.0,0.0
2022-06-01 09:30:00-04:00,72.3499984741211,72.3499984741211,72.3499984741211,72.3499984741211,0,0.0,0.0,0.0
2022-06-02 09:30:00-04:00,73.62000274658203,73.62000274658203,73.62000274658203,73.62000274658203,0,0.0,0.0,0.0
2022-06-03 09:30:00-04:00,72.75,72.75,72.75,72.75,0,0.0,0.0,0.0
2022-06-06 09:30:00-04:00,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2022-06-07 09:30:00-04:00,73.70999908447266,73.70999908447266,73.70999908447266,73.70999908447266,0,0.0,0.0,0.0
2022-06-08 09:30:00-04:00,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0,0.0,0.0,0.0
2022-06-09 09:30:00-04:00,71.0199966430664,71.0199966430664,71.0199966430664,71.0199966430664,0,0.0,0.0,0.0
2022-06-10 09:30:00-04:00,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,0,0.0,0.0,0.0
2022-06-13 09:30:00-04:00,66.26000213623047,66.26000213623047,66.26000213623047,66.26000213623047,0,0.0,0.0,0.0
2022-06-14 09:30:00-04:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,0.0,0.0,0.0
2022-06-15 09:30:00-04:00,66.58999633789062,66.58999633789062,66.58999633789062,66.58999633789062,0,0.0,0.0,0.0
2022-06-16 09:30:00-04:00,64.19000244140625,64.19000244140625,64.19000244140625,64.19000244140625,0,0.0,0.0,0.0
2022-06-17 09:30:00-04:00,64.37000274658203,64.37000274658203,64.37000274658203,64.37000274658203,0,0.0,0.0,0.0
2022-06-21 09:30:00-04:00,65.51000213623047,65.51000213623047,65.51000213623047,65.51000213623047,0,0.0,0.0,0.0
2022-06-22 09:30:00-04:00,65.45999908447266,65.45999908447266,65.45999908447266,65.45999908447266,0,0.0,0.0,0.0
2022-06-23 09:30:00-04:00,66.0199966430664,66.0199966430664,66.0199966430664,66.0199966430664,0,0.0,0.0,0.0
2022-06-24 09:30:00-04:00,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,0,0.0,0.0,0.0
2022-06-27 09:30:00-04:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0,0.0,0.0
2022-06-28 09:30:00-04:00,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,0,0.0,0.0,0.0
2022-06-29 09:30:00-04:00,66.68000030517578,66.68000030517578,66.68000030517578,66.68000030517578,0,0.0,0.0,0.0
2022-06-30 09:30:00-04:00,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,0,0.0,0.0,0.0
2022-07-01 09:30:00-04:00,67.06999969482422,67.06999969482422,67.06999969482422,67.06999969482422,0,0.0,0.0,0.0
2022-07-05 09:30:00-04:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,0,0.0,0.0,0.0
