Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-29 09:30:00-04:00,15.679472923278809,15.679472923278809,15.679472923278809,15.679472923278809,0,0.0,0.0,0.0
2022-03-30 09:30:00-04:00,15.636820793151855,15.636820793151855,15.636820793151855,15.636820793151855,0,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,15.39795970916748,15.39795970916748,15.39795970916748,15.39795970916748,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,15.508859634399414,15.508859634399414,15.508859634399414,15.508859634399414,0,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,15.568574905395508,15.568574905395508,15.568574905395508,15.568574905395508,0,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,15.38943099975586,15.38943099975586,15.38943099975586,15.38943099975586,0,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,15.159099578857422,15.159099578857422,15.159099578857422,15.159099578857422,0,0.0,0.0,0.0
2022-04-07 09:30:00-04:00,15.159099578857422,15.159099578857422,15.159099578857422,15.159099578857422,0,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,15.167631149291992,15.167631149291992,15.167631149291992,15.167631149291992,0,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,14.96289348602295,14.96289348602295,14.96289348602295,14.96289348602295,0,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,14.877586364746094,14.877586364746094,14.877586364746094,14.877586364746094,0,0.0,0.0,0.0
2022-04-13 09:30:00-04:00,15.073792457580566,15.073792457580566,15.073792457580566,15.073792457580566,0,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,14.997015953063965,14.997015953063965,14.997015953063965,14.997015953063965,0,0.0,0.0,0.0
2022-04-18 09:30:00-04:00,14.937300682067871,14.937300682067871,14.937300682067871,14.937300682067871,0,0.0,0.0,0.0
2022-04-19 09:30:00-04:00,15.014078140258789,15.014078140258789,15.014078140258789,15.014078140258789,0,0.0,0.0,0.0
2022-04-20 09:30:00-04:00,15.150568962097168,15.150568962097168,15.150568962097168,15.150568962097168,0,0.0,0.0,0.0
2022-04-21 09:30:00-04:00,14.911707878112793,14.911707878112793,14.911707878112793,14.911707878112793,0,0.0,0.0,0.0
2022-04-22 09:30:00-04:00,14.587541580200194,14.587541580200194,14.587541580200194,14.587541580200195,0,0.0,0.0,0.0
