Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,37.52000045776367,37.75,36.54999923706055,36.54999923706055,8742,0.0,0.0,0.0
2022-03-30 10:30:00-04:00,36.619998931884766,36.98500061035156,36.58000183105469,36.98500061035156,1527,0.0,0.0,0.0
2022-03-30 11:30:00-04:00,36.96989822387695,36.970001220703125,36.790000915527344,36.810001373291016,2170,0.0,0.0,0.0
2022-03-30 12:30:00-04:00,36.83000183105469,37.25,36.83000183105469,37.25,3537,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,37.40999984741211,37.40999984741211,37.400001525878906,37.40999984741211,465,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,37.43000030517578,37.61000061035156,37.43000030517578,37.61000061035156,1047,0.0,0.0,0.0
2022-03-30 15:30:00-04:00,37.52000045776367,37.72999954223633,37.52000045776367,37.59000015258789,0,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,38.5,39.63999938964844,38.470001220703125,39.619998931884766,12413,0.0,0.0,0.0
2022-03-31 10:30:00-04:00,39.560001373291016,39.560001373291016,39.209999084472656,39.51649856567383,1457,0.0,0.0,0.0
2022-03-31 11:30:00-04:00,39.349998474121094,39.46099853515625,39.349998474121094,39.459999084472656,1521,0.0,0.0,0.0
2022-03-31 12:30:00-04:00,39.52000045776367,39.599998474121094,39.4900016784668,39.58000183105469,995,0.0,0.0,0.0
2022-03-31 13:30:00-04:00,39.56999969482422,39.584999084472656,39.4900016784668,39.584999084472656,1998,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,39.61980056762695,39.68000030517578,39.400001525878906,39.68000030517578,2791,0.0,0.0,0.0
2022-03-31 15:30:00-04:00,39.82460021972656,40.2400016784668,39.82460021972656,40.2400016784668,0,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,36.650001525878906,36.74720001220703,35.77000045776367,36.540000915527344,24222,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,36.599998474121094,37.209999084472656,36.599998474121094,37.209999084472656,2182,0.0,0.0,0.0
2022-04-01 11:30:00-04:00,37.18000030517578,37.45000076293945,37.15999984741211,37.45000076293945,11596,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,37.644901275634766,37.71799850463867,37.51350021362305,37.71799850463867,2481,0.0,0.0,0.0
2022-04-01 13:30:00-04:00,37.650001525878906,37.650001525878906,37.47999954223633,37.47999954223633,596,0.0,0.0,0.0
2022-04-01 14:30:00-04:00,37.119998931884766,37.25410079956055,37.098899841308594,37.229698181152344,2004,0.0,0.0,0.0
2022-04-01 15:30:00-04:00,37.32500076293945,37.32500076293945,37.20000076293945,37.20000076293945,678,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,35.54999923706055,35.83000183105469,35.119998931884766,35.16999816894531,10720,0.0,0.0,0.0
2022-04-04 10:30:00-04:00,35.119998931884766,35.119998931884766,34.50189971923828,34.779998779296875,20923,0.0,0.0,0.0
2022-04-04 11:30:00-04:00,34.84600067138672,34.8489990234375,34.779998779296875,34.84040069580078,1709,0.0,0.0,0.0
