Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 09:30:00-04:00,10.25,10.25,10.029999732971191,10.079999923706055,79914,0.0,0.0
2022-03-30 10:30:00-04:00,10.09000015258789,10.109999656677246,9.989999771118164,9.989999771118164,39394,0.0,0.0
2022-03-30 11:30:00-04:00,9.989999771118164,10.049099922180176,9.960000038146973,10.020000457763672,23074,0.0,0.0
2022-03-30 12:30:00-04:00,10.029999732971191,10.029999732971191,9.988200187683105,10.020000457763672,19649,0.0,0.0
2022-03-30 13:30:00-04:00,10.020600318908691,10.100000381469727,10.010000228881836,10.069999694824219,21880,0.0,0.0
2022-03-30 14:30:00-04:00,10.09000015258789,10.100000381469727,10.029999732971191,10.029999732971191,6913,0.0,0.0
2022-03-30 15:30:00-04:00,10.029999732971191,10.0600004196167,10.010000228881836,10.050000190734863,21789,0.0,0.0
2022-03-31 09:30:00-04:00,10.100000381469727,10.109999656677246,10.05210018157959,10.069999694824219,9789,0.0,0.0
2022-03-31 10:30:00-04:00,10.077199935913086,10.079999923706055,10.020000457763672,10.020000457763672,21961,0.0,0.0
2022-03-31 11:30:00-04:00,10.020000457763672,10.09000015258789,10.0,10.069999694824219,24979,0.0,0.0
2022-03-31 12:30:00-04:00,10.077899932861328,10.130000114440918,10.077899932861328,10.130000114440918,11258,0.0,0.0
2022-03-31 13:30:00-04:00,10.126199722290039,10.128899574279785,10.100000381469727,10.100000381469727,4698,0.0,0.0
2022-03-31 14:30:00-04:00,10.109999656677246,10.139900207519531,10.09000015258789,10.130000114440918,15297,0.0,0.0
2022-03-31 15:30:00-04:00,10.130000114440918,10.130000114440918,10.069999694824219,10.079999923706055,18941,0.0,0.0
2022-04-01 09:30:00-04:00,9.930000305175781,10.020000457763672,9.8100004196167,9.8100004196167,63045,0.0,0.0
2022-04-01 10:30:00-04:00,9.800000190734863,9.809800148010254,9.729999542236328,9.765000343322754,31393,0.0,0.0
2022-04-01 11:30:00-04:00,9.765000343322754,9.779899597167969,9.690999984741211,9.710000038146973,38545,0.0,0.0
2022-04-01 12:30:00-04:00,9.71660041809082,9.720000267028809,9.671600341796875,9.680000305175781,25866,0.0,0.0
2022-04-01 13:30:00-04:00,9.699999809265137,9.739999771118164,9.670000076293945,9.696900367736816,17900,0.0,0.0
2022-04-01 14:30:00-04:00,9.694999694824219,9.729900360107422,9.680000305175781,9.6899995803833,25855,0.0,0.0
2022-04-01 15:30:00-04:00,9.680000305175781,9.710000038146973,9.670000076293945,9.6899995803833,24329,0.0,0.0
2022-04-04 09:30:00-04:00,9.6899995803833,9.720000267028809,9.479999542236328,9.515000343322754,70609,0.0,0.0
2022-04-04 10:30:00-04:00,9.518500328063965,9.5600004196167,9.5,9.550000190734863,16641,0.0,0.0
2022-04-04 11:30:00-04:00,9.539999961853027,9.572600364685059,9.529999732971191,9.572600364685059,9865,0.0,0.0
2022-04-04 12:30:00-04:00,9.587300300598145,9.600000381469727,9.569999694824219,9.593799591064453,9503,0.0,0.0
2022-04-04 13:30:00-04:00,9.595000267028809,9.609999656677246,9.592900276184082,9.600000381469727,1988,0.0,0.0
2022-04-04 14:30:00-04:00,9.59000015258789,9.699999809265137,9.59000015258789,9.699999809265137,27846,0.0,0.0
2022-04-04 15:30:00-04:00,9.699999809265137,9.699999809265137,9.670000076293945,9.699999809265137,19122,0.0,0.0
2022-04-05 09:30:00-04:00,9.6899995803833,9.765000343322754,9.569999694824219,9.600000381469727,23816,0.0,0.0
2022-04-05 10:30:00-04:00,9.619999885559082,9.619999885559082,9.569999694824219,9.581100463867188,24112,0.0,0.0
2022-04-05 11:30:00-04:00,9.585000038146973,9.59000015258789,9.5600004196167,9.569999694824219,6145,0.0,0.0
2022-04-05 12:30:00-04:00,9.569899559020996,9.595000267028809,9.550000190734863,9.595000267028809,8755,0.0,0.0
2022-04-05 13:30:00-04:00,9.597399711608887,9.597399711608887,9.5600004196167,9.574600219726562,6395,0.0,0.0
2022-04-05 14:30:00-04:00,9.565400123596191,9.59000015258789,9.539999961853027,9.539999961853027,12061,0.0,0.0
2022-04-05 15:30:00-04:00,9.529999732971191,9.529999732971191,9.449999809265137,9.449999809265137,15585,0.0,0.0
2022-04-06 09:30:00-04:00,9.449999809265137,9.469900131225586,9.360099792480469,9.390000343322754,36444,0.0,0.0
2022-04-06 10:30:00-04:00,9.399999618530273,9.510000228881836,9.399999618530273,9.494099617004395,14698,0.0,0.0
2022-04-06 11:30:00-04:00,9.479999542236328,9.520000457763672,9.479999542236328,9.520000457763672,5092,0.0,0.0
2022-04-06 12:30:00-04:00,9.510000228881836,9.532699584960938,9.510000228881836,9.520000457763672,4254,0.0,0.0
2022-04-06 13:30:00-04:00,9.526000022888184,9.539999961853027,9.5,9.520000457763672,14745,0.0,0.0
2022-04-06 14:30:00-04:00,9.500100135803223,9.539999961853027,9.479999542236328,9.479999542236328,9990,0.0,0.0
2022-04-06 15:30:00-04:00,9.482399940490723,9.482399940490723,9.449999809265137,9.470000267028809,7261,0.0,0.0
2022-04-07 09:30:00-04:00,9.470000267028809,9.470000267028809,9.369999885559082,9.380000114440918,21270,0.0,0.0
2022-04-07 10:30:00-04:00,9.369999885559082,9.420000076293945,9.359999656677246,9.369999885559082,19339,0.0,0.0
2022-04-07 11:30:00-04:00,9.361000061035156,9.37720012664795,9.319999694824219,9.319999694824219,14139,0.0,0.0
2022-04-07 12:30:00-04:00,9.319999694824219,9.390000343322754,9.3100004196167,9.390000343322754,17127,0.0,0.0
2022-04-07 13:30:00-04:00,9.380000114440918,9.430000305175781,9.369999885559082,9.430000305175781,9249,0.0,0.0
2022-04-07 14:30:00-04:00,9.418299674987793,9.4399995803833,9.399999618530273,9.399999618530273,7302,0.0,0.0
2022-04-07 15:30:00-04:00,9.399999618530273,9.40999984741211,9.369999885559082,9.399999618530273,6848,0.0,0.0
2022-04-08 09:30:00-04:00,9.430000305175781,9.434700012207031,9.350000381469727,9.399999618530273,4924,0.0,0.0
2022-04-08 10:30:00-04:00,9.399999618530273,9.4399995803833,9.399999618530273,9.422200202941895,14645,0.0,0.0
2022-04-08 11:30:00-04:00,9.437000274658203,9.444999694824219,9.399999618530273,9.444999694824219,9380,0.0,0.0
2022-04-08 12:30:00-04:00,9.430999755859375,9.459600448608398,9.430000305175781,9.449899673461914,9362,0.0,0.0
2022-04-08 13:30:00-04:00,9.4399995803833,9.449999809265137,9.4399995803833,9.449999809265137,2657,0.0,0.0
2022-04-08 14:30:00-04:00,9.449999809265137,9.460000038146973,9.4399995803833,9.449999809265137,3532,0.0,0.0
2022-04-08 15:30:00-04:00,9.449999809265137,9.449999809265137,9.380000114440918,9.380000114440918,14257,0.0,0.0
2022-04-11 09:30:00-04:00,9.369999885559082,9.4399995803833,9.34000015258789,9.399999618530273,22527,0.0,0.0
2022-04-11 10:30:00-04:00,9.399999618530273,9.399999618530273,9.359999656677246,9.369999885559082,7225,0.0,0.0
2022-04-11 11:30:00-04:00,9.356399536132812,9.369999885559082,9.319999694824219,9.34000015258789,9137,0.0,0.0
2022-04-11 12:30:00-04:00,9.336400032043457,9.34000015258789,9.290200233459473,9.3100004196167,8880,0.0,0.0
2022-04-11 13:30:00-04:00,9.3100004196167,9.34000015258789,9.300000190734863,9.3100004196167,12504,0.0,0.0
2022-04-11 14:30:00-04:00,9.300000190734863,9.34000015258789,9.300000190734863,9.329999923706055,7913,0.0,0.0
2022-04-11 15:30:00-04:00,9.319999694824219,9.319999694824219,9.25,9.260000228881836,11158,0.0,0.0
2022-04-12 09:30:00-04:00,9.25,9.34000015258789,9.239999771118164,9.300000190734863,23517,0.0,0.0
2022-04-12 10:30:00-04:00,9.300000190734863,9.300000190734863,9.260000228881836,9.260000228881836,8664,0.0,0.0
2022-04-12 11:30:00-04:00,9.279999732971191,9.329999923706055,9.270000457763672,9.31980037689209,18823,0.0,0.0
2022-04-12 12:30:00-04:00,9.3149995803833,9.34000015258789,9.3100004196167,9.319999694824219,6706,0.0,0.0
2022-04-12 13:30:00-04:00,9.34000015258789,9.34000015258789,9.270000457763672,9.289999961853027,8373,0.0,0.0
2022-04-12 14:30:00-04:00,9.279999732971191,9.3100004196167,9.279999732971191,9.300000190734863,5552,0.0,0.0
2022-04-12 15:30:00-04:00,9.289999961853027,9.319999694824219,9.270000457763672,9.3100004196167,9663,0.0,0.0
2022-04-13 09:30:00-04:00,9.390000343322754,9.390000343322754,9.300000190734863,9.329999923706055,21309,0.0,0.0
2022-04-13 10:30:00-04:00,9.319999694824219,9.380000114440918,9.319999694824219,9.319999694824219,17425,0.0,0.0
2022-04-13 11:30:00-04:00,9.329999923706055,9.34000015258789,9.270000457763672,9.270000457763672,6251,0.0,0.0
2022-04-13 12:30:00-04:00,9.279999732971191,9.314800262451172,9.270000457763672,9.300000190734863,5611,0.0,0.0
2022-04-13 13:30:00-04:00,9.300399780273438,9.319999694824219,9.300000190734863,9.3100004196167,11056,0.0,0.0
2022-04-13 14:30:00-04:00,9.300000190734863,9.34000015258789,9.289999961853027,9.295000076293945,8353,0.0,0.0
2022-04-13 15:30:00-04:00,9.295000076293945,9.319999694824219,9.279999732971191,9.300000190734863,23096,0.0,0.0
2022-04-14 09:30:00-04:00,9.380000114440918,9.430000305175781,9.329999923706055,9.34000015258789,56416,0.0,0.0
2022-04-14 10:30:00-04:00,9.359999656677246,9.417900085449219,9.34000015258789,9.417900085449219,34116,0.0,0.0
2022-04-14 11:30:00-04:00,9.399999618530273,9.399999618530273,9.329999923706055,9.345000267028809,6544,0.0,0.0
2022-04-14 12:30:00-04:00,9.345499992370605,9.369999885559082,9.345499992370605,9.368000030517578,7321,0.0,0.0
2022-04-14 13:30:00-04:00,9.359999656677246,9.420000076293945,9.359999656677246,9.390000343322754,15466,0.0,0.0
2022-04-14 14:30:00-04:00,9.389699935913086,9.40999984741211,9.369999885559082,9.399999618530273,2035,0.0,0.0
2022-04-14 15:30:00-04:00,9.399999618530273,9.410499572753906,9.380000114440918,9.390000343322754,9954,0.0,0.0
2022-04-18 09:30:00-04:00,9.479999542236328,9.527299880981445,9.420000076293945,9.510000228881836,49498,0.0,0.0
2022-04-18 10:30:00-04:00,9.510000228881836,9.560199737548828,9.239999771118164,9.519599914550781,661843,0.0,0.0
2022-04-18 11:30:00-04:00,9.5,9.527000427246094,9.489999771118164,9.5024995803833,24518,0.0,0.0
2022-04-18 12:30:00-04:00,9.51550006866455,9.539999961853027,9.489999771118164,9.539999961853027,8563,0.0,0.0
2022-04-18 13:30:00-04:00,9.545000076293945,9.5600004196167,9.510000228881836,9.529999732971191,11659,0.0,0.0
2022-04-18 14:30:00-04:00,9.539999961853027,9.550000190734863,9.489999771118164,9.5,20412,0.0,0.0
2022-04-18 15:30:00-04:00,9.489999771118164,9.5,9.430000305175781,9.430000305175781,15180,0.0,0.0
2022-04-19 09:30:00-04:00,9.489999771118164,9.539999961853027,9.1673002243042,9.180000305175781,198533,0.0,0.0
2022-04-19 10:30:00-04:00,9.164999961853027,9.179900169372559,9.09000015258789,9.09000015258789,39252,0.0,0.0
2022-04-19 11:30:00-04:00,9.09000015258789,9.09000015258789,8.949999809265137,8.970000267028809,79553,0.0,0.0
2022-04-19 12:30:00-04:00,8.96500015258789,8.979999542236328,8.880000114440918,8.880000114440918,49692,0.0,0.0
2022-04-19 13:30:00-04:00,8.869999885559082,8.885000228881836,8.774100303649902,8.779999732971191,55646,0.0,0.0
2022-04-19 14:30:00-04:00,8.78219985961914,8.86989974975586,8.770000457763672,8.770000457763672,71703,0.0,0.0
2022-04-19 15:30:00-04:00,8.779999732971191,8.788900375366211,8.699999809265137,8.699999809265137,48466,0.0,0.0
2022-04-20 09:30:00-04:00,8.770000457763672,8.850000381469727,8.609999656677246,8.84749984741211,87332,0.0,0.0
2022-04-20 10:30:00-04:00,8.84689998626709,8.960000038146973,8.818300247192383,8.890000343322754,69682,0.0,0.0
2022-04-20 11:30:00-04:00,8.899999618530273,8.933799743652344,8.899999618530273,8.930000305175781,13886,0.0,0.0
2022-04-20 12:30:00-04:00,8.930000305175781,9.0,8.930000305175781,8.970000267028809,22683,0.0,0.0
2022-04-20 13:30:00-04:00,8.954999923706055,8.96500015258789,8.920000076293945,8.933799743652344,7753,0.0,0.0
2022-04-20 14:30:00-04:00,8.930000305175781,8.9399995803833,8.90999984741211,8.9399995803833,6370,0.0,0.0
2022-04-20 15:30:00-04:00,8.9399995803833,8.960000038146973,8.932999610900879,8.9399995803833,31280,0.0,0.0
2022-04-21 09:30:00-04:00,9.0600004196167,9.130000114440918,8.970000267028809,9.100000381469727,58279,0.0,0.0
2022-04-21 10:30:00-04:00,9.095000267028809,9.154999732971191,9.079999923706055,9.119999885559082,35189,0.0,0.0
2022-04-21 11:30:00-04:00,9.119999885559082,9.140000343322754,9.109999656677246,9.114999771118164,17781,0.0,0.0
2022-04-21 12:30:00-04:00,9.130000114440918,9.130000114440918,9.0600004196167,9.0600004196167,8818,0.0,0.0
2022-04-21 13:30:00-04:00,9.069999694824219,9.069999694824219,9.010000228881836,9.029999732971191,11465,0.0,0.0
2022-04-21 14:30:00-04:00,9.030099868774414,9.039999961853027,8.962499618530273,9.0,16590,0.0,0.0
2022-04-21 15:30:00-04:00,9.010000228881836,9.010000228881836,8.970000267028809,9.0,15103,0.0,0.0
2022-04-22 09:30:00-04:00,9.020000457763672,9.068699836730957,8.914999961853027,8.920000076293945,20290,0.0,0.0
2022-04-22 10:30:00-04:00,8.920000076293945,8.929900169372559,8.890000343322754,8.899999618530273,37834,0.0,0.0
2022-04-22 11:30:00-04:00,8.896699905395508,8.89799976348877,8.800000190734863,8.845000267028809,33670,0.0,0.0
2022-04-22 12:30:00-04:00,8.850000381469727,8.869999885559082,8.84000015258789,8.85990047454834,7650,0.0,0.0
