Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 09:30:00-04:00,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,0,0.0,0.0,0.0
2022-03-30 10:30:00-04:00,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,202,0.0,0.0,0.0
2022-03-30 11:30:00-04:00,148.16009521484375,148.16009521484375,148.16009521484375,148.16009521484375,138,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,147.7100067138672,147.7100067138672,146.61000061035156,146.72999572753906,4117,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,147.09869384765625,147.09869384765625,146.8300018310547,146.8385009765625,552,0.0,0.0,0.0
2022-03-30 15:30:00-04:00,146.3114013671875,146.3114013671875,146.0832061767578,146.3114013671875,160,0.0,0.0,0.0
2022-03-31 09:30:00-04:00,145.67999267578125,146.7050018310547,145.67999267578125,146.08999633789062,0,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,145.97999572753906,146.32130432128906,145.13690185546875,146.32130432128906,734,0.0,0.0,0.0
2022-04-01 09:30:00-04:00,145.6999969482422,146.34500122070312,145.6999969482422,146.00999450683594,0,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,146.77999877929688,147.0850067138672,146.47999572753906,146.47999572753906,707,0.0,0.0,0.0
2022-04-01 11:30:00-04:00,146.0,146.0,145.11000061035156,145.11000061035156,778,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,144.75999450683594,145.8950958251953,144.63999938964844,144.63999938964844,509,0.0,0.0,0.0
2022-04-04 09:30:00-04:00,146.11000061035156,148.2899932861328,146.11000061035156,148.2899932861328,429,0.0,0.0,0.0
2022-04-04 10:30:00-04:00,148.27000427246094,149.53770446777344,148.27000427246094,149.53770446777344,1308,0.0,0.0,0.0
2022-04-04 11:30:00-04:00,149.39720153808594,149.39720153808594,149.39720153808594,149.39720153808594,193,0.0,0.0,0.0
2022-04-04 12:30:00-04:00,149.42120361328125,149.42120361328125,149.3560028076172,149.3560028076172,280,0.0,0.0,0.0
2022-04-04 13:30:00-04:00,149.25999450683594,149.25999450683594,149.25999450683594,149.25999450683594,331,0.0,0.0,0.0
2022-04-04 14:30:00-04:00,149.9600067138672,149.9600067138672,149.8800048828125,149.91000366210938,887,0.0,0.0,0.0
2022-04-04 15:30:00-04:00,149.91000366210938,150.0,149.89999389648438,149.99000549316406,7816,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,151.00999450683594,152.09910583496094,151.00999450683594,151.1699981689453,2265,0.0,0.0,0.0
2022-04-05 10:30:00-04:00,150.0,150.0,149.9384002685547,149.9384002685547,585,0.0,0.0,0.0
2022-04-05 11:30:00-04:00,149.0500030517578,149.27999877929688,147.99940490722656,148.27200317382812,1369,0.0,0.0,0.0
2022-04-05 12:30:00-04:00,148.02999877929688,148.02999877929688,147.99000549316406,148.02999877929688,987,0.0,0.0,0.0
2022-04-05 14:30:00-04:00,148.07200622558594,148.39059448242188,148.07200622558594,148.39059448242188,1356,0.0,0.0,0.0
2022-04-05 15:30:00-04:00,147.44700622558594,147.6132049560547,147.44700622558594,147.6132049560547,308,0.0,0.0,0.0
2022-04-06 09:30:00-04:00,145.80999755859375,146.05999755859375,143.49000549316406,143.49000549316406,0,0.0,0.0,0.0
2022-04-06 13:30:00-04:00,144.6699981689453,145.72999572753906,144.6699981689453,145.72999572753906,574,0.0,0.0,0.0
2022-04-06 14:30:00-04:00,144.3000030517578,145.23699951171875,144.3000030517578,144.3000030517578,384,0.0,0.0,0.0
2022-04-07 10:30:00-04:00,143.25,143.25,143.15390014648438,143.15390014648438,137,0.0,0.0,0.0
2022-04-07 11:30:00-04:00,141.8800048828125,141.8800048828125,141.8800048828125,141.8800048828125,224,0.0,0.0,0.0
2022-04-07 12:30:00-04:00,141.89999389648438,141.89999389648438,141.89999389648438,141.89999389648438,979,0.0,0.0,0.0
2022-04-07 13:30:00-04:00,142.94039916992188,142.94039916992188,142.94039916992188,142.94039916992188,349,0.0,0.0,0.0
2022-04-07 14:30:00-04:00,143.02000427246094,143.9600067138672,143.02000427246094,143.9600067138672,207,0.0,0.0,0.0
2022-04-07 15:30:00-04:00,143.97999572753906,144.0135040283203,143.97999572753906,143.97999572753906,126,0.0,0.0,0.0
2022-04-08 09:30:00-04:00,143.74000549316406,143.74000549316406,143.0,143.0,0,0.0,0.0,0.0
2022-04-08 11:30:00-04:00,143.80270385742188,143.80270385742188,143.80270385742188,143.80270385742188,399,0.0,0.0,0.0
2022-04-08 12:30:00-04:00,143.36000061035156,143.36000061035156,143.36000061035156,143.36000061035156,430,0.0,0.0,0.0
2022-04-08 15:30:00-04:00,142.0399932861328,142.0399932861328,142.0399932861328,142.0399932861328,321,0.0,0.0,0.0
2022-04-11 09:30:00-04:00,140.5800018310547,140.5800018310547,140.5800018310547,140.5800018310547,0,0.0,0.0,0.0
2022-04-11 10:30:00-04:00,140.1614990234375,140.1614990234375,140.1614990234375,140.1614990234375,379,0.0,0.0,0.0
2022-04-11 12:30:00-04:00,140.30160522460938,140.30160522460938,140.30160522460938,140.30160522460938,195,0.0,0.0,0.0
2022-04-11 13:30:00-04:00,139.92050170898438,139.92050170898438,139.92050170898438,139.92050170898438,270,0.0,0.0,0.0
2022-04-11 15:30:00-04:00,139.63499450683594,139.6649932861328,139.63499450683594,139.6649932861328,176,0.0,0.0,0.0
2022-04-12 09:30:00-04:00,140.02999877929688,140.02999877929688,139.8000030517578,139.86000061035156,410,0.0,0.0,0.0
2022-04-12 13:30:00-04:00,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,335,0.0,0.0,0.0
2022-04-12 14:30:00-04:00,137.57000732421875,137.75999450683594,137.57000732421875,137.63999938964844,543,0.0,0.0,0.0
2022-04-12 15:30:00-04:00,138.2281036376953,138.2281036376953,138.22799682617188,138.2281036376953,0,0.0,0.0,0.0
2022-04-13 11:30:00-04:00,140.4564971923828,140.47999572753906,140.07000732421875,140.07000732421875,1102,0.0,0.0,0.0
2022-04-13 12:30:00-04:00,140.49000549316406,140.49000549316406,140.49000549316406,140.49000549316406,302,0.0,0.0,0.0
2022-04-13 13:30:00-04:00,140.97760009765625,140.97760009765625,140.97760009765625,140.97760009765625,505,0.0,0.0,0.0
2022-04-14 09:30:00-04:00,140.36000061035156,140.36000061035156,140.19320678710938,140.19320678710938,948,0.0,0.0,0.0
2022-04-14 11:30:00-04:00,139.58389282226562,139.58389282226562,139.58389282226562,139.58389282226562,298,0.0,0.0,0.0
2022-04-14 12:30:00-04:00,139.62680053710938,139.62680053710938,139.62680053710938,139.62680053710938,784,0.0,0.0,0.0
