Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-29 09:30:00-04:00,105.55999755859375,105.55999755859375,105.5427017211914,105.5427017211914,0,0.0,0.0,0.0
2022-03-29 10:30:00-04:00,105.55999755859375,105.55999755859375,105.55999755859375,105.55999755859375,434,0.0,0.0,0.0
2022-03-29 11:30:00-04:00,105.54219818115234,105.55789947509766,105.54010009765625,105.55789947509766,2348,0.0,0.0,0.0
2022-03-29 13:30:00-04:00,105.55169677734375,105.55169677734375,105.55169677734375,105.55169677734375,391,0.0,0.0,0.0
2022-03-29 14:30:00-04:00,105.54010009765625,105.54180145263672,105.54010009765625,105.54180145263672,6552,0.0,0.0,0.0
2022-03-29 15:30:00-04:00,105.55000305175781,105.55000305175781,105.54000091552734,105.55000305175781,5908,0.0,0.0,0.0
2022-03-30 09:30:00-04:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,0,0.0,0.0,0.0
2022-03-30 10:30:00-04:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,1002,0.0,0.0,0.0
2022-03-30 11:30:00-04:00,105.55780029296875,105.55780029296875,105.55780029296875,105.55780029296875,1011,0.0,0.0,0.0
2022-03-30 12:30:00-04:00,105.55999755859375,105.55999755859375,105.55000305175781,105.55000305175781,522,0.0,0.0,0.0
2022-03-30 13:30:00-04:00,105.54229736328125,105.55999755859375,105.54000091552734,105.55999755859375,2176,0.0,0.0,0.0
2022-03-30 14:30:00-04:00,105.55000305175781,105.55000305175781,105.54000091552734,105.55000305175781,0,0.0,0.0,0.0
2022-03-31 10:30:00-04:00,105.55989837646484,105.55989837646484,105.55989837646484,105.55989837646484,106,0.0,0.0,0.0
2022-03-31 11:30:00-04:00,105.55999755859375,105.55999755859375,105.54280090332031,105.54280090332031,1038,0.0,0.0,0.0
2022-03-31 12:30:00-04:00,105.55750274658203,105.55750274658203,105.54329681396484,105.54329681396484,952,0.0,0.0,0.0
2022-03-31 13:30:00-04:00,105.55999755859375,105.55999755859375,105.54989624023438,105.54989624023438,3114,0.0,0.0,0.0
2022-03-31 14:30:00-04:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,281,0.0,0.0,0.0
2022-03-31 15:30:00-04:00,105.5448989868164,105.55020141601562,105.54010009765625,105.55000305175781,0,0.0,0.0,0.0
2022-04-01 10:30:00-04:00,105.54499816894531,105.54499816894531,105.54000091552734,105.54000091552734,1113,0.0,0.0,0.0
2022-04-01 12:30:00-04:00,105.55799865722656,105.55799865722656,105.54499816894531,105.54499816894531,1173,0.0,0.0,0.0
2022-04-01 13:30:00-04:00,105.54499816894531,105.55599975585938,105.52999877929688,105.55599975585938,5302,0.0,0.0,0.0
2022-04-01 15:30:00-04:00,105.55000305175781,105.55000305175781,105.54499816894531,105.54499816894531,2021,0.0,0.0,0.0
2022-04-04 11:30:00-04:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,100253,0.0,0.0,0.0
2022-04-04 12:30:00-04:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,908,0.0,0.0,0.0
2022-04-04 14:30:00-04:00,105.54499816894531,105.55000305175781,105.54000091552734,105.55000305175781,101013,0.0,0.0,0.0
2022-04-04 15:30:00-04:00,105.55500030517578,105.55500030517578,105.54000091552734,105.54000091552734,11832,0.0,0.0,0.0
2022-04-05 09:30:00-04:00,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,0,0.0,0.0,0.0
2022-04-05 10:30:00-04:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,2732,0.0,0.0,0.0
2022-04-05 11:30:00-04:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,234,0.0,0.0,0.0
2022-04-05 12:30:00-04:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,117,0.0,0.0,0.0
2022-04-05 13:30:00-04:00,105.533203125,105.54740142822266,105.533203125,105.54740142822266,1646,0.0,0.0,0.0
2022-04-05 14:30:00-04:00,105.54000091552734,105.54000091552734,105.52999877929688,105.52999877929688,13430,0.0,0.0,0.0
