Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-16 09:30:00-04:00,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,0.0005000000237487257,0,0.0,0.0
2022-05-16 10:30:00-04:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,26800,0.0,0.0
2022-05-16 11:30:00-04:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,200000,0.0,0.0
2022-08-08 13:30:00-04:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2022-08-23 13:30:00-04:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2022-11-16 11:30:00-05:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,99600,0.0,0.0
2022-11-18 14:30:00-05:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2022-11-23 09:30:00-05:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2022-11-25 09:30:00-05:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,100000,0.0,0.0
2022-12-09 10:30:00-05:00,0.0010000000474974513,0.0010000000474974513,0.0005000000237487257,0.0005000000237487257,200000,0.0,0.0
2022-12-12 11:30:00-05:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2022-12-13 09:30:00-05:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2022-12-13 12:30:00-05:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,7736,0.0,0.0
2022-12-22 09:30:00-05:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,139764,0.0,0.0
2022-12-22 10:30:00-05:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,672409,0.0,0.0
